timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-03-02 07:00:00-05:00,7,0,61,67.57654940136618,16.894137350341545,11.0587,2.7647
2024-03-02 07:15:00-05:00,7,15,61,88.34771187201034,22.086927968002584,12.8224,3.2056
2024-03-02 07:30:00-05:00,7,30,61,110.19757252585369,27.54939313146342,18.1211,4.5303
2024-03-02 07:45:00-05:00,7,45,61,132.83978382608532,33.20994595652133,13.856,3.464
2024-03-02 08:00:00-05:00,8,0,61,156.03342824813268,39.00835706203317,27.0444,6.7611
2024-03-02 08:15:00-05:00,8,15,61,169.41492261446174,42.35373065361544,29.322,7.3305
2024-03-02 08:30:00-05:00,8,30,61,181.63536142106196,45.40884035526548,23.3121,5.828
2024-03-02 08:45:00-05:00,8,45,61,192.7567111931807,48.18917779829518,38.5133,9.6283
2024-03-02 09:00:00-05:00,9,0,61,202.84989250942732,50.71247312735684,25.6196,6.4049
2024-03-02 09:15:00-05:00,9,15,61,222.5840885519798,55.64602213799495,21.7815,5.4454
2024-03-02 09:30:00-05:00,9,30,61,242.6298332518572,60.6574583129643,30.3173,7.5793
2024-03-02 09:45:00-05:00,9,45,61,263.2709340735749,65.81773351839372,27.5221,6.8805
2024-03-02 10:00:00-05:00,10,0,61,284.2170909421384,71.0542727355346,27.95,6.9875
2024-03-02 10:15:00-05:00,10,15,61,304.0780966160428,76.0195241540107,28.502,7.1255
2024-03-02 10:30:00-05:00,10,30,61,323.47948240032144,80.86987060008036,33.9821,8.4955
2024-03-02 10:45:00-05:00,10,45,61,342.8094210921334,85.70235527303335,27.3975,6.8494
2024-03-02 11:00:00-05:00,11,0,61,361.7430047342895,90.43575118357236,25.8206,6.4551
2024-03-02 11:15:00-05:00,11,15,61,367.9877314655201,91.99693286638002,24.0312,6.0078
2024-03-02 11:30:00-05:00,11,30,61,373.2813627220685,93.32034068051712,23.7776,5.9444
2024-03-02 11:45:00-05:00,11,45,61,377.6081931888596,94.40204829721488,31.9313,7.9828
2024-03-02 12:00:00-05:00,12,0,61,380.9686015136064,95.2421503784016,15.0441,3.761
2024-03-02 12:15:00-05:00,12,15,61,359.9802555066965,89.99506387667414,14.8098,3.7024
2024-03-02 12:30:00-05:00,12,30,61,338.1645091579494,84.54112728948735,17.3668,4.3417
2024-03-02 12:45:00-05:00,12,45,61,315.0936496941666,78.77341242354164,16.3298,4.0825
2024-03-02 13:00:00-05:00,13,0,61,290.7542433392392,72.6885608348098,21.1827,5.2957
2024-03-02 13:15:00-05:00,13,15,61,251.72868005592736,62.93217001398184,24.6412,6.1603
2024-03-02 13:30:00-05:00,13,30,61,210.9796233118091,52.74490582795227,20.1143,5.0286
2024-03-02 13:45:00-05:00,13,45,61,168.9910791830231,42.24776979575577,22.9134,5.7284
2024-03-02 14:00:00-05:00,14,0,61,125.8764508050544,31.4691127012636,28.9164,7.2291
2024-03-02 14:15:00-05:00,14,15,61,110.9733406053812,27.743335151345303,22.056,5.514
2024-03-02 14:30:00-05:00,14,30,61,96.24293783162894,24.060734457907238,26.5058,6.6264
2024-03-02 14:45:00-05:00,14,45,61,81.79866626317586,20.449666565793965,20.0287,5.0072
2024-03-02 15:00:00-05:00,15,0,61,67.76057278660025,16.940143196650062,20.9499,5.2375
2024-03-02 15:15:00-05:00,15,15,61,77.91851971862339,19.479629929655847,27.8943,6.9736
2024-03-02 15:30:00-05:00,15,30,61,86.74207911296492,21.68551977824123,27.2859,6.8215
2024-03-02 15:45:00-05:00,15,45,61,94.098558844033,23.52463971100825,27.6203,6.9051
2024-03-02 16:00:00-05:00,16,0,61,99.86725014405494,24.96681253601373,36.3624,9.0906
2024-03-02 16:15:00-05:00,16,15,61,78.20461956862069,19.55115489215517,36.3335,9.0834
2024-03-02 16:30:00-05:00,16,30,61,57.75046374582834,14.437615936457084,26.6499,6.6625
2024-03-02 16:45:00-05:00,16,45,61,38.7904743375715,9.697618584392876,37.2964,9.3241
2024-03-02 17:00:00-05:00,17,0,61,21.689466192849043,5.422366548212261,42.6203,10.6551
2024-03-02 17:15:00-05:00,17,15,61,13.551744086455878,3.3879360216139696,30.695,7.6738
2024-03-02 17:30:00-05:00,17,30,61,6.743882192139679,1.6859705480349196,46.0036,11.5009
2024-03-02 17:45:00-05:00,17,45,61,0.0,0.0,36.1337,9.0334
2024-03-02 18:00:00-05:00,18,0,61,0.0,0.0,43.6933,10.9233
2024-03-02 18:15:00-05:00,18,15,61,0.0,0.0,51.0685,12.7671
2024-03-02 18:30:00-05:00,18,30,61,0.0,0.0,44.2789,11.0697
2024-03-02 18:45:00-05:00,18,45,61,0.0,0.0,35.7404,8.9351
2024-03-02 19:00:00-05:00,19,0,61,0.0,0.0,46.3287,11.5822
2024-03-02 19:15:00-05:00,19,15,61,0.0,0.0,36.3725,9.0931
2024-03-02 19:30:00-05:00,19,30,61,0.0,0.0,43.7569,10.9392
2024-03-02 19:45:00-05:00,19,45,61,0.0,0.0,34.4302,8.6075
2024-03-02 20:00:00-05:00,20,0,61,0.0,0.0,34.3514,8.5879
2024-03-02 20:15:00-05:00,20,15,61,0.0,0.0,28.8514,7.2128
2024-03-02 20:30:00-05:00,20,30,61,0.0,0.0,33.0448,8.2612
2024-03-02 20:45:00-05:00,20,45,61,0.0,0.0,30.8926,7.7232
2024-03-02 21:00:00-05:00,21,0,61,0.0,0.0,26.6858,6.6715
2024-03-02 21:15:00-05:00,21,15,61,0.0,0.0,26.8824,6.7206
2024-03-02 21:30:00-05:00,21,30,61,0.0,0.0,22.2327,5.5582
2024-03-02 21:45:00-05:00,21,45,61,0.0,0.0,17.8883,4.4721
2024-03-02 22:00:00-05:00,22,0,61,0.0,0.0,14.9238,3.7309
2024-03-02 22:15:00-05:00,22,15,61,0.0,0.0,12.2387,3.0597
2024-03-02 22:30:00-05:00,22,30,61,0.0,0.0,13.4036,3.3509
2024-03-02 22:45:00-05:00,22,45,61,0.0,0.0,13.5999,3.4
2024-03-02 23:00:00-05:00,23,0,61,0.0,0.0,4.7186,1.1796
2024-03-02 23:15:00-05:00,23,15,61,0.0,0.0,5.394,1.3485
2024-03-02 23:30:00-05:00,23,30,61,0.0,0.0,4.8617,1.2154
2024-03-02 23:45:00-05:00,23,45,61,0.0,0.0,4.9502,1.2376
2024-03-03 00:00:00-05:00,0,0,62,0.0,0.0,3.0806,0.7701
2024-03-03 00:15:00-05:00,0,15,62,0.0,0.0,3.7314,0.9328
2024-03-03 00:30:00-05:00,0,30,62,0.0,0.0,3.64,0.91
2024-03-03 00:45:00-05:00,0,45,62,0.0,0.0,3.3318,0.8329
2024-03-03 01:00:00-05:00,1,0,62,0.0,0.0,1.1666,0.2916
2024-03-03 01:15:00-05:00,1,15,62,0.0,0.0,2.049,0.5123
2024-03-03 01:30:00-05:00,1,30,62,0.0,0.0,2.1185,0.5296
2024-03-03 01:45:00-05:00,1,45,62,0.0,0.0,1.9456,0.4864
2024-03-03 02:00:00-05:00,2,0,62,0.0,0.0,1.4759,0.369
2024-03-03 02:15:00-05:00,2,15,62,0.0,0.0,1.6468,0.4117
2024-03-03 02:30:00-05:00,2,30,62,0.0,0.0,1.563,0.3908
2024-03-03 02:45:00-05:00,2,45,62,0.0,0.0,1.7044,0.4261
2024-03-03 03:00:00-05:00,3,0,62,0.0,0.0,0.0,0.0
2024-03-03 03:15:00-05:00,3,15,62,0.0,0.0,0.0,0.0
2024-03-03 03:30:00-05:00,3,30,62,0.0,0.0,0.0,0.0
2024-03-03 03:45:00-05:00,3,45,62,0.0,0.0,0.0,0.0
2024-03-03 04:00:00-05:00,4,0,62,0.0,0.0,0.0,0.0
2024-03-03 04:15:00-05:00,4,15,62,0.0,0.0,0.0,0.0
2024-03-03 04:30:00-05:00,4,30,62,0.0,0.0,0.0,0.0
2024-03-03 04:45:00-05:00,4,45,62,0.0,0.0,0.0,0.0
2024-03-03 05:00:00-05:00,5,0,62,0.0,0.0,1.9323,0.4831
2024-03-03 05:15:00-05:00,5,15,62,0.0,0.0,1.5645,0.3911
2024-03-03 05:30:00-05:00,5,30,62,0.0,0.0,1.7065,0.4266
2024-03-03 05:45:00-05:00,5,45,62,0.0,0.0,1.6828,0.4207
2024-03-03 06:00:00-05:00,6,0,62,0.0,0.0,5.1378,1.2844
2024-03-03 06:15:00-05:00,6,15,62,4.285922157612178,1.0714805394030444,5.1889,1.2972
2024-03-03 06:30:00-05:00,6,30,62,15.983785979448555,3.995946494862139,3.2354,0.8089
2024-03-03 06:45:00-05:00,6,45,62,31.711269087026448,7.927817271756612,5.2417,1.3104
2024-03-03 07:00:00-05:00,7,0,62,51.86141432473654,12.965353581184136,13.3293,3.3323
2024-03-03 07:15:00-05:00,7,15,62,65.62386587833608,16.40596646958402,10.7139,2.6785
2024-03-03 07:30:00-05:00,7,30,62,78.85550427671171,19.71387606917793,8.1992,2.0498
2024-03-03 07:45:00-05:00,7,45,62,91.33914842183358,22.8347871054584,11.4347,2.8587
2024-03-03 08:00:00-05:00,8,0,62,102.98005627278192,25.74501406819548,22.1487,5.5372
2024-03-03 08:15:00-05:00,8,15,62,110.06726639574576,27.51681659893644,27.3541,6.8385
2024-03-03 08:30:00-05:00,8,30,62,116.02666769809574,29.00666692452393,26.5813,6.6453
2024-03-03 08:45:00-05:00,8,45,62,120.60372897408136,30.150932243520337,23.8688,5.9672
2024-03-03 09:00:00-05:00,9,0,62,123.90556667189392,30.97639166797348,19.8911,4.9728
2024-03-03 09:15:00-05:00,9,15,62,128.65831958843077,32.16457989710769,25.9235,6.4809
2024-03-03 09:30:00-05:00,9,30,62,131.79087396184212,32.94771849046053,35.7099,8.9275
2024-03-03 09:45:00-05:00,9,45,62,134.76136655208535,33.69034163802134,38.621,9.6553
2024-03-03 10:00:00-05:00,10,0,62,137.01002667530918,34.252506668827294,28.2649,7.0662
2024-03-03 10:15:00-05:00,10,15,62,135.4641132937165,33.86602832342913,26.9318,6.7329
2024-03-03 10:30:00-05:00,10,30,62,133.71556029544084,33.42889007386021,29.1396,7.2849
2024-03-03 10:45:00-05:00,10,45,62,131.22301332849528,32.80575333212382,33.1838,8.296
2024-03-03 11:00:00-05:00,11,0,62,129.14770620576323,32.28692655144081,23.7334,5.9333
2024-03-03 11:15:00-05:00,11,15,62,117.27458215086484,29.318645537716208,28.4007,7.1002
2024-03-03 11:30:00-05:00,11,30,62,105.27443512410495,26.31860878102624,23.1726,5.7931
2024-03-03 11:45:00-05:00,11,45,62,93.16591157255831,23.291477893139582,19.225,4.8062
2024-03-03 12:00:00-05:00,12,0,62,80.96968797042071,20.242421992605177,19.2848,4.8212
2024-03-03 12:15:00-05:00,12,15,62,94.70369022995114,23.675922557487784,15.9377,3.9844
2024-03-03 12:30:00-05:00,12,30,62,108.34625446444646,27.08656361611161,14.5129,3.6282
2024-03-03 12:45:00-05:00,12,45,62,121.88247718983057,30.47061929745764,17.1671,4.2918
2024-03-03 13:00:00-05:00,13,0,62,135.2967843048941,33.82419607622352,18.0957,4.5239
2024-03-03 13:15:00-05:00,13,15,62,158.0461486450657,39.511537161266425,18.1357,4.5339
2024-03-03 13:30:00-05:00,13,30,62,179.34260802187998,44.83565200547,20.5217,5.1304
2024-03-03 13:45:00-05:00,13,45,62,200.46285782565172,50.11571445641294,19.5148,4.8787
2024-03-03 14:00:00-05:00,14,0,62,219.61179694788743,54.90294923697186,19.7354,4.9339
2024-03-03 14:15:00-05:00,14,15,62,218.5247227229812,54.631180680745295,21.2337,5.3084
2024-03-03 14:30:00-05:00,14,30,62,216.38298239202828,54.09574559800707,20.9561,5.239
2024-03-03 14:45:00-05:00,14,45,62,211.68767471400776,52.921918678501946,28.1182,7.0296
2024-03-03 15:00:00-05:00,15,0,62,204.85663869303357,51.21415967325839,27.9815,6.9954
2024-03-03 15:15:00-05:00,15,15,62,178.16457009365365,44.54114252341341,23.8679,5.967
2024-03-03 15:30:00-05:00,15,30,62,152.43200503476825,38.10800125869206,22.3482,5.587
2024-03-03 15:45:00-05:00,15,45,62,127.5079619085258,31.876990477131447,24.0936,6.0234
2024-03-03 16:00:00-05:00,16,0,62,104.63786759071748,26.159466897679373,24.6821,6.1705
2024-03-03 16:15:00-05:00,16,15,62,80.1105497961113,20.027637449027825,33.0743,8.2686
2024-03-03 16:30:00-05:00,16,30,62,57.1319920820759,14.282998020518974,25.0877,6.2719
2024-03-03 16:45:00-05:00,16,45,62,36.072905884093984,9.018226471023496,24.27,6.0675
2024-03-03 17:00:00-05:00,17,0,62,17.320872988406055,4.330218247101514,34.4289,8.6072
2024-03-03 17:15:00-05:00,17,15,62,11.07589455596341,2.7689736389908526,36.0298,9.0075
2024-03-03 17:30:00-05:00,17,30,62,5.596589822582677,1.3991474556456691,37.4678,9.367
2024-03-03 17:45:00-05:00,17,45,62,0.0,0.0,38.345,9.5862
2024-03-03 18:00:00-05:00,18,0,62,0.0,0.0,45.3231,11.3308
2024-03-03 18:15:00-05:00,18,15,62,0.0,0.0,39.4206,9.8552
2024-03-03 18:30:00-05:00,18,30,62,0.0,0.0,36.0953,9.0238
2024-03-03 18:45:00-05:00,18,45,62,0.0,0.0,36.3391,9.0848
2024-03-03 19:00:00-05:00,19,0,62,0.0,0.0,36.6058,9.1514
2024-03-03 19:15:00-05:00,19,15,62,0.0,0.0,30.3452,7.5863
2024-03-03 19:30:00-05:00,19,30,62,0.0,0.0,42.1839,10.546
2024-03-03 19:45:00-05:00,19,45,62,0.0,0.0,35.4567,8.8642
2024-03-03 20:00:00-05:00,20,0,62,0.0,0.0,31.8189,7.9547
2024-03-03 20:15:00-05:00,20,15,62,0.0,0.0,33.6454,8.4113
2024-03-03 20:30:00-05:00,20,30,62,0.0,0.0,30.6605,7.6651
2024-03-03 20:45:00-05:00,20,45,62,0.0,0.0,26.9077,6.7269
2024-03-03 21:00:00-05:00,21,0,62,0.0,0.0,19.8742,4.9686
2024-03-03 21:15:00-05:00,21,15,62,0.0,0.0,16.1206,4.0301
2024-03-03 21:30:00-05:00,21,30,62,0.0,0.0,24.0189,6.0047
2024-03-03 21:45:00-05:00,21,45,62,0.0,0.0,14.1388,3.5347
2024-03-03 22:00:00-05:00,22,0,62,0.0,0.0,12.9227,3.2307
2024-03-03 22:15:00-05:00,22,15,62,0.0,0.0,11.3948,2.8487
2024-03-03 22:30:00-05:00,22,30,62,0.0,0.0,11.9057,2.9764
2024-03-03 22:45:00-05:00,22,45,62,0.0,0.0,12.8482,3.2121
2024-03-03 23:00:00-05:00,23,0,62,0.0,0.0,5.865,1.4663
2024-03-03 23:15:00-05:00,23,15,62,0.0,0.0,4.8024,1.2006
2024-03-03 23:30:00-05:00,23,30,62,0.0,0.0,4.5513,1.1378
2024-03-03 23:45:00-05:00,23,45,62,0.0,0.0,4.6384,1.1596
2024-03-04 00:00:00-05:00,0,0,63,0.0,0.0,2.8022,0.7005
2024-03-04 00:15:00-05:00,0,15,63,0.0,0.0,2.6371,0.6593
2024-03-04 00:30:00-05:00,0,30,63,0.0,0.0,2.4819,0.6205
2024-03-04 00:45:00-05:00,0,45,63,0.0,0.0,3.5529,0.8882
2024-03-04 01:00:00-05:00,1,0,63,0.0,0.0,1.4366,0.3592
2024-03-04 01:15:00-05:00,1,15,63,0.0,0.0,1.5376,0.3844
2024-03-04 01:30:00-05:00,1,30,63,0.0,0.0,1.4224,0.3556
2024-03-04 01:45:00-05:00,1,45,63,0.0,0.0,1.5394,0.3848
2024-03-04 02:00:00-05:00,2,0,63,0.0,0.0,0.9758,0.2439
2024-03-04 02:15:00-05:00,2,15,63,0.0,0.0,1.3795,0.3449
2024-03-04 02:30:00-05:00,2,30,63,0.0,0.0,1.3625,0.3406
2024-03-04 02:45:00-05:00,2,45,63,0.0,0.0,1.3533,0.3383
2024-03-04 03:00:00-05:00,3,0,63,0.0,0.0,0.0,0.0
2024-03-04 03:15:00-05:00,3,15,63,0.0,0.0,0.0,0.0
2024-03-04 03:30:00-05:00,3,30,63,0.0,0.0,0.0,0.0
2024-03-04 03:45:00-05:00,3,45,63,0.0,0.0,0.0,0.0
2024-03-04 04:00:00-05:00,4,0,63,0.0,0.0,0.0,0.0
2024-03-04 04:15:00-05:00,4,15,63,0.0,0.0,0.0,0.0
2024-03-04 04:30:00-05:00,4,30,63,0.0,0.0,0.0,0.0
2024-03-04 04:45:00-05:00,4,45,63,0.0,0.0,0.0,0.0
2024-03-04 05:00:00-05:00,5,0,63,0.0,0.0,1.4399,0.36
2024-03-04 05:15:00-05:00,5,15,63,0.0,0.0,1.5941,0.3985
2024-03-04 05:30:00-05:00,5,30,63,0.0,0.0,1.1634,0.2909
2024-03-04 05:45:00-05:00,5,45,63,0.0,0.0,1.5411,0.3853
2024-03-04 06:00:00-05:00,6,0,63,0.0,0.0,3.8674,0.9669
2024-03-04 06:15:00-05:00,6,15,63,4.945050010786708,1.236262502696677,3.2461,0.8115
2024-03-04 06:30:00-05:00,6,30,63,20.84781236583614,5.211953091459035,3.8469,0.9617
2024-03-04 06:45:00-05:00,6,45,63,45.56609832363698,11.391524580909245,3.0871,0.7718
2024-03-04 07:00:00-05:00,7,0,63,80.17876830935384,20.04469207733846,12.7708,3.1927
2024-03-04 07:15:00-05:00,7,15,63,103.92571760409112,25.981429401022783,13.1452,3.2863
2024-03-04 07:30:00-05:00,7,30,63,127.6370107341635,31.909252683540878,13.4428,3.3607
2024-03-04 07:45:00-05:00,7,45,63,150.77238290726476,37.69309572681619,9.7009,2.4252
2024-03-04 08:00:00-05:00,8,0,63,173.03046643451185,43.25761660862796,19.4441,4.861
2024-03-04 08:15:00-05:00,8,15,63,198.32927214416355,49.58231803604089,21.9669,5.4917
2024-03-04 08:30:00-05:00,8,30,63,223.75306584207817,55.93826646051954,24.9721,6.243
2024-03-04 08:45:00-05:00,8,45,63,248.1806741017213,62.045168525430334,19.7248,4.9312
2024-03-04 09:00:00-05:00,9,0,63,271.9415037732498,67.98537594331245,25.8155,6.4539
2024-03-04 09:15:00-05:00,9,15,63,278.0386568071251,69.50966420178128,28.9335,7.2334
2024-03-04 09:30:00-05:00,9,30,63,282.1708944044503,70.54272360111257,21.3714,5.3429
2024-03-04 09:45:00-05:00,9,45,63,284.48450062015354,71.12112515503838,33.007,8.2518
2024-03-04 10:00:00-05:00,10,0,63,285.1155303020693,71.27888257551733,22.407,5.6017
2024-03-04 10:15:00-05:00,10,15,63,286.67453690068544,71.66863422517136,23.0138,5.7535
2024-03-04 10:30:00-05:00,10,30,63,286.7555544557029,71.68888861392573,26.7176,6.6794
2024-03-04 10:45:00-05:00,10,45,63,285.31831246529845,71.32957811632461,27.746,6.9365
2024-03-04 11:00:00-05:00,11,0,63,282.88645826328474,70.72161456582118,18.5352,4.6338
2024-03-04 11:15:00-05:00,11,15,63,300.21381664425684,75.05345416106421,19.891,4.9728
2024-03-04 11:30:00-05:00,11,30,63,316.4072072248592,79.1018018062148,20.3118,5.078
2024-03-04 11:45:00-05:00,11,45,63,331.5127070812349,82.87817677030873,26.3703,6.5926
2024-03-04 12:00:00-05:00,12,0,63,345.5826201245393,86.39565503113482,12.7548,3.1887
2024-03-04 12:15:00-05:00,12,15,63,312.27044530057844,78.06761132514461,14.6896,3.6724
2024-03-04 12:30:00-05:00,12,30,63,277.703293760476,69.425823440119,12.5478,3.137
2024-03-04 12:45:00-05:00,12,45,63,241.60643702844624,60.40160925711156,12.7669,3.1917
2024-03-04 13:00:00-05:00,13,0,63,204.30303228512344,51.07575807128086,23.0653,5.7663
2024-03-04 13:15:00-05:00,13,15,63,220.53090901235717,55.132727253089286,17.5111,4.3778
2024-03-04 13:30:00-05:00,13,30,63,235.9845798845357,58.99614497113392,14.8595,3.7149
2024-03-04 13:45:00-05:00,13,45,63,248.50607364559264,62.126518411398166,14.2881,3.572
2024-03-04 14:00:00-05:00,14,0,63,259.1237340239707,64.78093350599268,23.647,5.9117
2024-03-04 14:15:00-05:00,14,15,63,251.0202808496407,62.755070212410175,21.069,5.2673
2024-03-04 14:30:00-05:00,14,30,63,242.0023728090817,60.50059320227043,16.3294,4.0823
2024-03-04 14:45:00-05:00,14,45,63,231.6121017125072,57.9030254281268,19.7725,4.9431
2024-03-04 15:00:00-05:00,15,0,63,220.6653634074376,55.1663408518594,17.1089,4.2772
2024-03-04 15:15:00-05:00,15,15,63,190.99838700143144,47.74959675035786,22.4446,5.6112
2024-03-04 15:30:00-05:00,15,30,63,162.45565591453808,40.61391397863452,18.4457,4.6114
2024-03-04 15:45:00-05:00,15,45,63,135.49846407378473,33.87461601844618,23.9392,5.9848
2024-03-04 16:00:00-05:00,16,0,63,109.99824439710734,27.49956109927684,29.1751,7.2938
2024-03-04 16:15:00-05:00,16,15,63,88.21131557237386,22.052828893093466,26.4245,6.6061
2024-03-04 16:30:00-05:00,16,30,63,67.38037432858866,16.845093582147165,30.9934,7.7483
2024-03-04 16:45:00-05:00,16,45,63,47.80418186997906,11.951045467494763,25.3718,6.3429
2024-03-04 17:00:00-05:00,17,0,63,29.853134025921968,7.463283506480492,37.2828,9.3207
2024-03-04 17:15:00-05:00,17,15,63,17.46343123150137,4.365857807875343,32.6594,8.1648
2024-03-04 17:30:00-05:00,17,30,63,8.019919705377196,2.004979926344299,35.1914,8.7979
2024-03-04 17:45:00-05:00,17,45,63,0.0,0.0,26.9755,6.7439
2024-03-04 18:00:00-05:00,18,0,63,0.0,0.0,29.9586,7.4896
2024-03-04 18:15:00-05:00,18,15,63,0.0,0.0,28.952,7.238
2024-03-04 18:30:00-05:00,18,30,63,0.0,0.0,38.3647,9.5912
2024-03-04 18:45:00-05:00,18,45,63,0.0,0.0,41.7758,10.4439
2024-03-04 19:00:00-05:00,19,0,63,0.0,0.0,34.2582,8.5645
2024-03-04 19:15:00-05:00,19,15,63,0.0,0.0,23.53,5.8825
2024-03-04 19:30:00-05:00,19,30,63,0.0,0.0,21.9122,5.4781
2024-03-04 19:45:00-05:00,19,45,63,0.0,0.0,33.4079,8.352
2024-03-04 20:00:00-05:00,20,0,63,0.0,0.0,20.7317,5.1829
2024-03-04 20:15:00-05:00,20,15,63,0.0,0.0,25.6925,6.4231
2024-03-04 20:30:00-05:00,20,30,63,0.0,0.0,33.6128,8.4032
2024-03-04 20:45:00-05:00,20,45,63,0.0,0.0,23.4515,5.8629
2024-03-04 21:00:00-05:00,21,0,63,0.0,0.0,22.0992,5.5248
2024-03-04 21:15:00-05:00,21,15,63,0.0,0.0,17.0005,4.2501
2024-03-04 21:30:00-05:00,21,30,63,0.0,0.0,17.2725,4.3181
2024-03-04 21:45:00-05:00,21,45,63,0.0,0.0,17.6587,4.4147
2024-03-04 22:00:00-05:00,22,0,63,0.0,0.0,11.629,2.9072
2024-03-04 22:15:00-05:00,22,15,63,0.0,0.0,13.3437,3.3359
2024-03-04 22:30:00-05:00,22,30,63,0.0,0.0,13.8333,3.4583
2024-03-04 22:45:00-05:00,22,45,63,0.0,0.0,11.5365,2.8841
2024-03-04 23:00:00-05:00,23,0,63,0.0,0.0,3.527,0.8817
2024-03-04 23:15:00-05:00,23,15,63,0.0,0.0,2.9077,0.7269
2024-03-04 23:30:00-05:00,23,30,63,0.0,0.0,4.3056,1.0764
2024-03-04 23:45:00-05:00,23,45,63,0.0,0.0,4.0033,1.0008
2024-03-05 00:00:00-05:00,0,0,64,0.0,0.0,1.9892,0.4973
2024-03-05 00:15:00-05:00,0,15,64,0.0,0.0,3.2801,0.82
2024-03-05 00:30:00-05:00,0,30,64,0.0,0.0,2.4663,0.6166
2024-03-05 00:45:00-05:00,0,45,64,0.0,0.0,2.9496,0.7374
2024-03-05 01:00:00-05:00,1,0,64,0.0,0.0,1.4325,0.3581
2024-03-05 01:15:00-05:00,1,15,64,0.0,0.0,1.391,0.3478
2024-03-05 01:30:00-05:00,1,30,64,0.0,0.0,1.3173,0.3293
2024-03-05 01:45:00-05:00,1,45,64,0.0,0.0,1.3229,0.3307
2024-03-05 02:00:00-05:00,2,0,64,0.0,0.0,1.3523,0.3381
2024-03-05 02:15:00-05:00,2,15,64,0.0,0.0,1.3406,0.3351
2024-03-05 02:30:00-05:00,2,30,64,0.0,0.0,1.7207,0.4302
2024-03-05 02:45:00-05:00,2,45,64,0.0,0.0,1.063,0.2657
2024-03-05 03:00:00-05:00,3,0,64,0.0,0.0,0.0,0.0
2024-03-05 03:15:00-05:00,3,15,64,0.0,0.0,0.0,0.0
2024-03-05 03:30:00-05:00,3,30,64,0.0,0.0,0.0,0.0
2024-03-05 03:45:00-05:00,3,45,64,0.0,0.0,0.0,0.0
2024-03-05 04:00:00-05:00,4,0,64,0.0,0.0,0.0,0.0
2024-03-05 04:15:00-05:00,4,15,64,0.0,0.0,0.0,0.0
2024-03-05 04:30:00-05:00,4,30,64,0.0,0.0,0.0,0.0
2024-03-05 04:45:00-05:00,4,45,64,0.0,0.0,0.0,0.0
2024-03-05 05:00:00-05:00,5,0,64,0.0,0.0,1.1054,0.2763
2024-03-05 05:15:00-05:00,5,15,64,0.0,0.0,1.4045,0.3511
2024-03-05 05:30:00-05:00,5,30,64,0.0,0.0,1.6603,0.4151
2024-03-05 05:45:00-05:00,5,45,64,0.0,0.0,1.3109,0.3277
2024-03-05 06:00:00-05:00,6,0,64,0.0,0.0,4.2816,1.0704
2024-03-05 06:15:00-05:00,6,15,64,5.505467689535461,1.3763669223838653,4.5469,1.1367
2024-03-05 06:30:00-05:00,6,30,64,24.83434353986293,6.208585884965734,5.4981,1.3745
2024-03-05 06:45:00-05:00,6,45,64,56.98317772493661,14.245794431234152,4.335,1.0837
2024-03-05 07:00:00-05:00,7,0,64,103.39186053199722,25.847965132999303,10.4966,2.6241
2024-03-05 07:15:00-05:00,7,15,64,135.37076723348324,33.84269180837081,11.3531,2.8383
2024-03-05 07:30:00-05:00,7,30,64,164.9555263898752,41.2388815974688,9.0842,2.271
2024-03-05 07:45:00-05:00,7,45,64,191.11974749848488,47.779936874621214,11.8064,2.9516
2024-03-05 08:00:00-05:00,8,0,64,214.59445256570493,53.64861314142623,19.5062,4.8766
2024-03-05 08:15:00-05:00,8,15,64,239.62750879033152,59.90687719758288,24.4012,6.1003
2024-03-05 08:30:00-05:00,8,30,64,264.90963230572737,66.22740807643184,19.1186,4.7797
2024-03-05 08:45:00-05:00,8,45,64,290.54083268826014,72.63520817206503,23.4787,5.8697
2024-03-05 09:00:00-05:00,9,0,64,316.2498877614437,79.06247194036092,28.3029,7.0757
2024-03-05 09:15:00-05:00,9,15,64,331.48658424935206,82.87164606233802,22.4442,5.6111
2024-03-05 09:30:00-05:00,9,30,64,343.5282002785344,85.8820500696336,23.336,5.834
2024-03-05 09:45:00-05:00,9,45,64,352.67854490684203,88.16963622671051,29.9306,7.4827
2024-03-05 10:00:00-05:00,10,0,64,359.233452767326,89.80836319183149,30.003,7.5007
2024-03-05 10:15:00-05:00,10,15,64,357.0953873461144,89.27384683652859,21.1007,5.2752
2024-03-05 10:30:00-05:00,10,30,64,353.0052789086746,88.25131972716865,22.3316,5.5829
2024-03-05 10:45:00-05:00,10,45,64,347.1933380976299,86.79833452440748,23.7902,5.9475
2024-03-05 11:00:00-05:00,11,0,64,339.7981657746623,84.94954144366558,15.4073,3.8518
2024-03-05 11:15:00-05:00,11,15,64,338.67071414985816,84.66767853746454,18.0434,4.5109
2024-03-05 11:30:00-05:00,11,30,64,336.6714007083678,84.16785017709195,19.6572,4.9143
2024-03-05 11:45:00-05:00,11,45,64,333.8239139637208,83.45597849093019,21.7887,5.4472
2024-03-05 12:00:00-05:00,12,0,64,330.15525416028606,82.53881354007152,13.0277,3.2569
2024-03-05 12:15:00-05:00,12,15,64,341.6307873268489,85.40769683171223,14.2282,3.557
2024-03-05 12:30:00-05:00,12,30,64,352.25806470149183,88.06451617537296,13.3005,3.3251
