timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-02-10 14:45:00-05:00,14,45,40,239.6164865498521,59.90412163746303,14.1568,3.5392
2024-02-10 15:00:00-05:00,15,0,40,227.185289346562,56.7963223366405,18.046,4.5115
2024-02-10 15:15:00-05:00,15,15,40,197.20555385608756,49.30138846402188,15.9261,3.9815
2024-02-10 15:30:00-05:00,15,30,40,168.39791742401255,42.09947935600314,16.9987,4.2497
2024-02-10 15:45:00-05:00,15,45,40,141.0457437512531,35.261435937813275,13.1763,3.2941
2024-02-10 16:00:00-05:00,16,0,40,115.6461447694893,28.911536192372324,18.0303,4.5076
2024-02-10 16:15:00-05:00,16,15,40,84.30160923762973,21.075402309407437,22.3148,5.5787
2024-02-10 16:30:00-05:00,16,30,40,56.41054479702574,14.102636199256436,22.2917,5.5729
2024-02-10 16:45:00-05:00,16,45,40,32.58604282520407,8.146510706301017,19.2432,4.8108
2024-02-10 17:00:00-05:00,17,0,40,13.689878869197203,3.4224697172993013,29.5977,7.3994
2024-02-10 17:15:00-05:00,17,15,40,7.0716965609149165,1.7679241402287291,23.3389,5.8347
2024-02-10 17:30:00-05:00,17,30,40,2.556123073653029,0.6390307684132572,22.6819,5.6705
2024-02-10 17:45:00-05:00,17,45,40,0.0,0.0,28.725,7.1813
2024-02-10 18:00:00-05:00,18,0,40,0.0,0.0,35.0727,8.7682
2024-02-10 18:15:00-05:00,18,15,40,0.0,0.0,28.1728,7.0432
2024-02-10 18:30:00-05:00,18,30,40,0.0,0.0,25.6188,6.4047
2024-02-10 18:45:00-05:00,18,45,40,0.0,0.0,33.2521,8.313
2024-02-10 19:00:00-05:00,19,0,40,0.0,0.0,26.3644,6.5911
2024-02-10 19:15:00-05:00,19,15,40,0.0,0.0,26.3307,6.5827
2024-02-10 19:30:00-05:00,19,30,40,0.0,0.0,24.6025,6.1506
2024-02-10 19:45:00-05:00,19,45,40,0.0,0.0,20.7847,5.1962
2024-02-10 20:00:00-05:00,20,0,40,0.0,0.0,22.3574,5.5893
2024-02-10 20:15:00-05:00,20,15,40,0.0,0.0,20.865,5.2162
2024-02-10 20:30:00-05:00,20,30,40,0.0,0.0,18.8223,4.7056
2024-02-10 20:45:00-05:00,20,45,40,0.0,0.0,23.8437,5.9609
2024-02-10 21:00:00-05:00,21,0,40,0.0,0.0,15.8926,3.9731
2024-02-10 21:15:00-05:00,21,15,40,0.0,0.0,15.9305,3.9826
2024-02-10 21:30:00-05:00,21,30,40,0.0,0.0,15.1511,3.7878
2024-02-10 21:45:00-05:00,21,45,40,0.0,0.0,9.4576,2.3644
2024-02-10 22:00:00-05:00,22,0,40,0.0,0.0,11.978,2.9945
2024-02-10 22:15:00-05:00,22,15,40,0.0,0.0,10.1288,2.5322
2024-02-10 22:30:00-05:00,22,30,40,0.0,0.0,10.4993,2.6248
2024-02-10 22:45:00-05:00,22,45,40,0.0,0.0,8.7502,2.1875
2024-02-10 23:00:00-05:00,23,0,40,0.0,0.0,3.9924,0.9981
2024-02-10 23:15:00-05:00,23,15,40,0.0,0.0,3.2066,0.8017
2024-02-10 23:30:00-05:00,23,30,40,0.0,0.0,3.2679,0.817
2024-02-10 23:45:00-05:00,23,45,40,0.0,0.0,2.671,0.6678
2024-02-11 00:00:00-05:00,0,0,41,0.0,0.0,3.0467,0.7617
2024-02-11 00:15:00-05:00,0,15,41,0.0,0.0,2.7077,0.6769
2024-02-11 00:30:00-05:00,0,30,41,0.0,0.0,2.4534,0.6134
2024-02-11 00:45:00-05:00,0,45,41,0.0,0.0,1.9833,0.4958
2024-02-11 01:00:00-05:00,1,0,41,0.0,0.0,1.5781,0.3945
2024-02-11 01:15:00-05:00,1,15,41,0.0,0.0,1.2981,0.3245
2024-02-11 01:30:00-05:00,1,30,41,0.0,0.0,1.0242,0.2561
2024-02-11 01:45:00-05:00,1,45,41,0.0,0.0,1.2856,0.3214
2024-02-11 02:00:00-05:00,2,0,41,0.0,0.0,1.0809,0.2702
2024-02-11 02:15:00-05:00,2,15,41,0.0,0.0,1.0009,0.2502
2024-02-11 02:30:00-05:00,2,30,41,0.0,0.0,1.4656,0.3664
2024-02-11 02:45:00-05:00,2,45,41,0.0,0.0,1.3221,0.3305
2024-02-11 03:00:00-05:00,3,0,41,0.0,0.0,0.0,0.0
2024-02-11 03:15:00-05:00,3,15,41,0.0,0.0,0.0,0.0
2024-02-11 03:30:00-05:00,3,30,41,0.0,0.0,0.0,0.0
2024-02-11 03:45:00-05:00,3,45,41,0.0,0.0,0.0,0.0
2024-02-11 04:00:00-05:00,4,0,41,0.0,0.0,0.0,0.0
2024-02-11 04:15:00-05:00,4,15,41,0.0,0.0,0.0,0.0
2024-02-11 04:30:00-05:00,4,30,41,0.0,0.0,0.0,0.0
2024-02-11 04:45:00-05:00,4,45,41,0.0,0.0,0.0,0.0
2024-02-11 05:00:00-05:00,5,0,41,0.0,0.0,1.3417,0.3354
2024-02-11 05:15:00-05:00,5,15,41,0.0,0.0,1.4377,0.3594
2024-02-11 05:30:00-05:00,5,30,41,0.0,0.0,1.4274,0.3568
2024-02-11 05:45:00-05:00,5,45,41,0.0,0.0,1.4565,0.3641
2024-02-11 06:00:00-05:00,6,0,41,0.0,0.0,3.4744,0.8686
2024-02-11 06:15:00-05:00,6,15,41,2.102666956204,0.5256667390509999,4.29,1.0725
2024-02-11 06:30:00-05:00,6,30,41,7.775104941075118,1.9437762352687795,5.0954,1.2739
2024-02-11 06:45:00-05:00,6,45,41,14.42775885269128,3.60693971317282,4.6577,1.1644
2024-02-11 07:00:00-05:00,7,0,41,21.714977004620245,5.428744251155061,10.6396,2.6599
2024-02-11 07:15:00-05:00,7,15,41,25.60516022284968,6.40129005571242,7.9093,1.9773
2024-02-11 07:30:00-05:00,7,30,41,29.252872664536262,7.313218166134066,11.0943,2.7736
2024-02-11 07:45:00-05:00,7,45,41,32.66154865518743,8.165387163796858,11.3543,2.8386
2024-02-11 08:00:00-05:00,8,0,41,35.82814422194764,8.95703605548691,19.7808,4.9452
2024-02-11 08:15:00-05:00,8,15,41,39.71849444262486,9.929623610656217,23.6894,5.9223
2024-02-11 08:30:00-05:00,8,30,41,44.04917222644052,11.01229305661013,19.4483,4.8621
2024-02-11 08:45:00-05:00,8,45,41,48.662988753528246,12.165747188382062,19.9236,4.9809
2024-02-11 09:00:00-05:00,9,0,41,53.58239876208855,13.395599690522136,19.9483,4.9871
2024-02-11 09:15:00-05:00,9,15,41,65.06790275179107,16.266975687947767,19.1078,4.777
2024-02-11 09:30:00-05:00,9,30,41,76.3575839114226,19.08939597785565,23.298,5.8245
2024-02-11 09:45:00-05:00,9,45,41,87.30865882692845,21.827164706732116,21.561,5.3903
2024-02-11 10:00:00-05:00,10,0,41,98.18146722468066,24.545366806170165,21.1222,5.2806
2024-02-11 10:15:00-05:00,10,15,41,108.70826997389014,27.17706749347253,26.6738,6.6685
2024-02-11 10:30:00-05:00,10,30,41,120.07735835723282,30.019339589308206,25.1659,6.2915
2024-02-11 10:45:00-05:00,10,45,41,131.54528972727937,32.88632243181984,25.888,6.472
2024-02-11 11:00:00-05:00,11,0,41,143.39829827503968,35.84957456875992,20.2837,5.0709
2024-02-11 11:15:00-05:00,11,15,41,153.167616117031,38.29190402925775,22.2938,5.5735
2024-02-11 11:30:00-05:00,11,30,41,162.74550042954698,40.686375107386745,18.9925,4.7481
2024-02-11 11:45:00-05:00,11,45,41,172.02589579919865,43.00647394979966,23.6958,5.924
2024-02-11 12:00:00-05:00,12,0,41,180.99667894201392,45.24916973550348,13.3526,3.3382
2024-02-11 12:15:00-05:00,12,15,41,220.29331407991435,55.07332851997859,13.8541,3.4635
2024-02-11 12:30:00-05:00,12,30,41,257.7647108165842,64.44117770414606,11.6473,2.9118
2024-02-11 12:45:00-05:00,12,45,41,291.86403847407115,72.96600961851779,12.8014,3.2004
2024-02-11 13:00:00-05:00,13,0,41,322.9350240329991,80.73375600824977,15.1177,3.7794
2024-02-11 13:15:00-05:00,13,15,41,311.0352847744288,77.7588211936072,19.106,4.7765
2024-02-11 13:30:00-05:00,13,30,41,298.37260951761624,74.59315237940406,14.2192,3.5548
2024-02-11 13:45:00-05:00,13,45,41,285.063697777948,71.265924444487,15.7567,3.9392
2024-02-11 14:00:00-05:00,14,0,41,271.15318618805685,67.78829654701421,18.1315,4.5329
2024-02-11 14:15:00-05:00,14,15,41,236.08078523134347,59.02019630783587,17.6266,4.4067
2024-02-11 14:30:00-05:00,14,30,41,201.47867210601083,50.36966802650271,15.6466,3.9116
2024-02-11 14:45:00-05:00,14,45,41,167.52890374058012,41.88222593514503,16.0374,4.0093
2024-02-11 15:00:00-05:00,15,0,41,135.74098529126195,33.93524632281549,18.2606,4.5651
2024-02-11 15:15:00-05:00,15,15,41,110.13647023022632,27.534117557556577,19.7107,4.9277
2024-02-11 15:30:00-05:00,15,30,41,85.97873370294315,21.494683425735783,16.0554,4.0139
2024-02-11 15:45:00-05:00,15,45,41,63.349068378529154,15.837267094632288,25.988,6.497
2024-02-11 16:00:00-05:00,16,0,41,42.98529402400708,10.74632350600177,24.2737,6.0684
2024-02-11 16:15:00-05:00,16,15,41,36.58317229004409,9.145793072511022,24.2701,6.0675
2024-02-11 16:30:00-05:00,16,30,41,29.96873846496191,7.492184616240477,25.4845,6.3711
2024-02-11 16:45:00-05:00,16,45,41,23.09544412138722,5.773861030346805,16.9676,4.2419
2024-02-11 17:00:00-05:00,17,0,41,16.085071338384967,4.021267834596242,27.8286,6.9571
2024-02-11 17:15:00-05:00,17,15,41,10.321375862015351,2.5803439655038383,32.5665,8.1416
2024-02-11 17:30:00-05:00,17,30,41,5.243433053641986,1.3108582634104966,24.5825,6.1456
2024-02-11 17:45:00-05:00,17,45,41,0.0,0.0,27.3332,6.8333
2024-02-11 18:00:00-05:00,18,0,41,0.0,0.0,36.8645,9.2161
2024-02-11 18:15:00-05:00,18,15,41,0.0,0.0,27.2371,6.8093
2024-02-11 18:30:00-05:00,18,30,41,0.0,0.0,40.5334,10.1333
2024-02-11 18:45:00-05:00,18,45,41,0.0,0.0,25.1451,6.2863
2024-02-11 19:00:00-05:00,19,0,41,0.0,0.0,29.3247,7.3312
2024-02-11 19:15:00-05:00,19,15,41,0.0,0.0,30.7059,7.6765
2024-02-11 19:30:00-05:00,19,30,41,0.0,0.0,22.7278,5.6819
2024-02-11 19:45:00-05:00,19,45,41,0.0,0.0,33.6927,8.4232
2024-02-11 20:00:00-05:00,20,0,41,0.0,0.0,20.7173,5.1793
2024-02-11 20:15:00-05:00,20,15,41,0.0,0.0,26.0942,6.5236
2024-02-11 20:30:00-05:00,20,30,41,0.0,0.0,21.6662,5.4166
2024-02-11 20:45:00-05:00,20,45,41,0.0,0.0,24.1751,6.0438
2024-02-11 21:00:00-05:00,21,0,41,0.0,0.0,18.8385,4.7096
2024-02-11 21:15:00-05:00,21,15,41,0.0,0.0,17.0815,4.2704
2024-02-11 21:30:00-05:00,21,30,41,0.0,0.0,15.5955,3.8989
2024-02-11 21:45:00-05:00,21,45,41,0.0,0.0,15.4279,3.857
2024-02-11 22:00:00-05:00,22,0,41,0.0,0.0,11.0152,2.7538
2024-02-11 22:15:00-05:00,22,15,41,0.0,0.0,12.3258,3.0815
2024-02-11 22:30:00-05:00,22,30,41,0.0,0.0,10.7897,2.6974
2024-02-11 22:45:00-05:00,22,45,41,0.0,0.0,8.3845,2.0961
2024-02-11 23:00:00-05:00,23,0,41,0.0,0.0,2.852,0.713
2024-02-11 23:15:00-05:00,23,15,41,0.0,0.0,3.5631,0.8908
2024-02-11 23:30:00-05:00,23,30,41,0.0,0.0,3.5889,0.8972
2024-02-11 23:45:00-05:00,23,45,41,0.0,0.0,3.1472,0.7868
2024-02-12 00:00:00-05:00,0,0,42,0.0,0.0,2.1155,0.5289
2024-02-12 00:15:00-05:00,0,15,42,0.0,0.0,2.0102,0.5026
2024-02-12 00:30:00-05:00,0,30,42,0.0,0.0,1.7183,0.4296
2024-02-12 00:45:00-05:00,0,45,42,0.0,0.0,2.6518,0.6629
2024-02-12 01:00:00-05:00,1,0,42,0.0,0.0,1.4709,0.3677
2024-02-12 01:15:00-05:00,1,15,42,0.0,0.0,0.9108,0.2277
2024-02-12 01:30:00-05:00,1,30,42,0.0,0.0,0.9456,0.2364
2024-02-12 01:45:00-05:00,1,45,42,0.0,0.0,1.0294,0.2574
2024-02-12 02:00:00-05:00,2,0,42,0.0,0.0,1.1669,0.2917
2024-02-12 02:15:00-05:00,2,15,42,0.0,0.0,1.15,0.2875
2024-02-12 02:30:00-05:00,2,30,42,0.0,0.0,1.2091,0.3023
2024-02-12 02:45:00-05:00,2,45,42,0.0,0.0,1.007,0.2517
2024-02-12 03:00:00-05:00,3,0,42,0.0,0.0,0.0,0.0
2024-02-12 03:15:00-05:00,3,15,42,0.0,0.0,0.0,0.0
2024-02-12 03:30:00-05:00,3,30,42,0.0,0.0,0.0,0.0
2024-02-12 03:45:00-05:00,3,45,42,0.0,0.0,0.0,0.0
2024-02-12 04:00:00-05:00,4,0,42,0.0,0.0,0.0,0.0
2024-02-12 04:15:00-05:00,4,15,42,0.0,0.0,0.0,0.0
2024-02-12 04:30:00-05:00,4,30,42,0.0,0.0,0.0,0.0
2024-02-12 04:45:00-05:00,4,45,42,0.0,0.0,0.0,0.0
2024-02-12 05:00:00-05:00,5,0,42,0.0,0.0,1.4207,0.3552
2024-02-12 05:15:00-05:00,5,15,42,0.0,0.0,1.4361,0.359
2024-02-12 05:30:00-05:00,5,30,42,0.0,0.0,1.0601,0.265
2024-02-12 05:45:00-05:00,5,45,42,0.0,0.0,1.3423,0.3356
2024-02-12 06:00:00-05:00,6,0,42,0.0,0.0,3.2751,0.8188
2024-02-12 06:15:00-05:00,6,15,42,4.67847859617001,1.1696196490425026,3.8585,0.9646
2024-02-12 06:30:00-05:00,6,30,42,15.913962212711043,3.978490553177761,3.3029,0.8257
2024-02-12 06:45:00-05:00,6,45,42,30.59265805171632,7.648164512929079,3.2414,0.8103
2024-02-12 07:00:00-05:00,7,0,42,48.777619112979686,12.19440477824492,8.6801,2.17
2024-02-12 07:15:00-05:00,7,15,42,63.2884244194475,15.822106104861875,11.3928,2.8482
2024-02-12 07:30:00-05:00,7,30,42,79.65950201990071,19.91487550497518,8.4019,2.1005
2024-02-12 07:45:00-05:00,7,45,42,97.61044759679926,24.40261189919981,10.1117,2.5279
2024-02-12 08:00:00-05:00,8,0,42,116.8520497657852,29.213012441446303,23.7542,5.9386
2024-02-12 08:15:00-05:00,8,15,42,134.4942652866095,33.623566321652376,16.8447,4.2112
2024-02-12 08:30:00-05:00,8,30,42,149.84752137354505,37.46188034338626,12.3516,3.0879
2024-02-12 08:45:00-05:00,8,45,42,162.9013499548792,40.7253374887198,15.7245,3.9311
2024-02-12 09:00:00-05:00,9,0,42,174.13766594129328,43.53441648532332,16.9929,4.2482
2024-02-12 09:15:00-05:00,9,15,42,161.5808645105933,40.395216127648325,19.4778,4.8694
2024-02-12 09:30:00-05:00,9,30,42,147.57298890431278,36.8932472260782,20.1193,5.0298
2024-02-12 09:45:00-05:00,9,45,42,132.23468170915172,33.05867042728793,17.1839,4.296
2024-02-12 10:00:00-05:00,10,0,42,115.69125006987916,28.922812517469797,20.7261,5.1815
2024-02-12 10:15:00-05:00,10,15,42,123.24847773070913,30.81211943267728,19.2473,4.8118
2024-02-12 10:30:00-05:00,10,30,42,130.60581954675231,32.65145488668808,21.3106,5.3277
2024-02-12 10:45:00-05:00,10,45,42,137.76773446071496,34.44193361517874,21.2743,5.3186
2024-02-12 11:00:00-05:00,11,0,42,144.73927132271544,36.18481783067886,11.734,2.9335
2024-02-12 11:15:00-05:00,11,15,42,136.04963803041596,34.01240950760399,17.1368,4.2842
2024-02-12 11:30:00-05:00,11,30,42,127.1833194121713,31.795829853042825,17.1817,4.2954
2024-02-12 11:45:00-05:00,11,45,42,118.13356195095804,29.533390487739503,12.3312,3.0828
2024-02-12 12:00:00-05:00,12,0,42,108.894012873628,27.223503218407,13.0963,3.2741
2024-02-12 12:15:00-05:00,12,15,42,94.12026654276256,23.53006663569064,12.594,3.1485
2024-02-12 12:30:00-05:00,12,30,42,79.1759129858815,19.79397824647037,9.81,2.4525
2024-02-12 12:45:00-05:00,12,45,42,63.920503299480174,15.980125824870044,10.6488,2.6622
2024-02-12 13:00:00-05:00,13,0,42,49.01311829937379,12.253279574843448,11.4481,2.862
2024-02-12 13:15:00-05:00,13,15,42,50.655804206051904,12.663951051512976,14.5497,3.6374
2024-02-12 13:30:00-05:00,13,30,42,52.01286844943357,13.003217112358392,14.0526,3.5132
2024-02-12 13:45:00-05:00,13,45,42,53.3943950695371,13.348598767384274,11.8955,2.9739
2024-02-12 14:00:00-05:00,14,0,42,54.242351918602445,13.560587979650611,14.1206,3.5302
2024-02-12 14:15:00-05:00,14,15,42,54.168026611280204,13.542006652820051,10.3768,2.5942
2024-02-12 14:30:00-05:00,14,30,42,54.51987645782564,13.62996911445641,19.5949,4.8987
2024-02-12 14:45:00-05:00,14,45,42,55.10082747874264,13.77520686968566,11.2954,2.8239
2024-02-12 15:00:00-05:00,15,0,42,55.840967192641344,13.960241798160336,13.4755,3.3689
2024-02-12 15:15:00-05:00,15,15,42,47.782560115225465,11.945640028806366,14.8518,3.713
2024-02-12 15:30:00-05:00,15,30,42,39.65783369813144,9.914458424532858,19.8882,4.9721
2024-02-12 15:45:00-05:00,15,45,42,31.58002987437378,7.895007468593445,13.2311,3.3078
2024-02-12 16:00:00-05:00,16,0,42,23.425500152682623,5.856375038170656,23.0046,5.7512
2024-02-12 16:15:00-05:00,16,15,42,18.11171052545087,4.527927631362718,17.886,4.4715
2024-02-12 16:30:00-05:00,16,30,42,13.10216520396329,3.2755413009908225,18.4198,4.605
2024-02-12 16:45:00-05:00,16,45,42,8.376834168233755,2.094208542058438,27.5414,6.8853
2024-02-12 17:00:00-05:00,17,0,42,4.24282829845538,1.060707074613845,28.7504,7.1876
2024-02-12 17:15:00-05:00,17,15,42,2.375626056399785,0.5939065140999462,24.401,6.1002
2024-02-12 17:30:00-05:00,17,30,42,0.0,0.0,24.2779,6.0695
2024-02-12 17:45:00-05:00,17,45,42,0.0,0.0,26.0672,6.5168
2024-02-12 18:00:00-05:00,18,0,42,0.0,0.0,31.3697,7.8424
2024-02-12 18:15:00-05:00,18,15,42,0.0,0.0,25.7943,6.4486
2024-02-12 18:30:00-05:00,18,30,42,0.0,0.0,31.964,7.991
2024-02-12 18:45:00-05:00,18,45,42,0.0,0.0,23.4651,5.8663
2024-02-12 19:00:00-05:00,19,0,42,0.0,0.0,26.6691,6.6673
2024-02-12 19:15:00-05:00,19,15,42,0.0,0.0,22.3638,5.591
2024-02-12 19:30:00-05:00,19,30,42,0.0,0.0,24.7382,6.1845
2024-02-12 19:45:00-05:00,19,45,42,0.0,0.0,27.7277,6.9319
2024-02-12 20:00:00-05:00,20,0,42,0.0,0.0,24.4488,6.1122
2024-02-12 20:15:00-05:00,20,15,42,0.0,0.0,24.8373,6.2093
2024-02-12 20:30:00-05:00,20,30,42,0.0,0.0,18.6971,4.6743
2024-02-12 20:45:00-05:00,20,45,42,0.0,0.0,23.5439,5.886
2024-02-12 21:00:00-05:00,21,0,42,0.0,0.0,14.9525,3.7381
2024-02-12 21:15:00-05:00,21,15,42,0.0,0.0,12.011,3.0028
2024-02-12 21:30:00-05:00,21,30,42,0.0,0.0,15.4613,3.8653
2024-02-12 21:45:00-05:00,21,45,42,0.0,0.0,17.7123,4.4281
2024-02-12 22:00:00-05:00,22,0,42,0.0,0.0,7.4825,1.8706
2024-02-12 22:15:00-05:00,22,15,42,0.0,0.0,4.3172,1.0793
2024-02-12 22:30:00-05:00,22,30,42,0.0,0.0,8.6421,2.1605
2024-02-12 22:45:00-05:00,22,45,42,0.0,0.0,8.587,2.1467
2024-02-12 23:00:00-05:00,23,0,42,0.0,0.0,3.4386,0.8597
2024-02-12 23:15:00-05:00,23,15,42,0.0,0.0,3.5682,0.8921
2024-02-12 23:30:00-05:00,23,30,42,0.0,0.0,3.0793,0.7698
2024-02-12 23:45:00-05:00,23,45,42,0.0,0.0,3.4836,0.8709
2024-02-13 00:00:00-05:00,0,0,43,0.0,0.0,1.9573,0.4893
2024-02-13 00:15:00-05:00,0,15,43,0.0,0.0,1.506,0.3765
2024-02-13 00:30:00-05:00,0,30,43,0.0,0.0,1.1182,0.2795
2024-02-13 00:45:00-05:00,0,45,43,0.0,0.0,1.9183,0.4796
2024-02-13 01:00:00-05:00,1,0,43,0.0,0.0,0.8536,0.2134
2024-02-13 01:15:00-05:00,1,15,43,0.0,0.0,1.0901,0.2725
2024-02-13 01:30:00-05:00,1,30,43,0.0,0.0,1.0368,0.2592
2024-02-13 01:45:00-05:00,1,45,43,0.0,0.0,1.2648,0.3162
2024-02-13 02:00:00-05:00,2,0,43,0.0,0.0,1.2318,0.308
2024-02-13 02:15:00-05:00,2,15,43,0.0,0.0,0.9376,0.2344
2024-02-13 02:30:00-05:00,2,30,43,0.0,0.0,0.9763,0.2441
2024-02-13 02:45:00-05:00,2,45,43,0.0,0.0,1.0424,0.2606
2024-02-13 03:00:00-05:00,3,0,43,0.0,0.0,0.0,0.0
2024-02-13 03:15:00-05:00,3,15,43,0.0,0.0,0.0,0.0
2024-02-13 03:30:00-05:00,3,30,43,0.0,0.0,0.0,0.0
2024-02-13 03:45:00-05:00,3,45,43,0.0,0.0,0.0,0.0
2024-02-13 04:00:00-05:00,4,0,43,0.0,0.0,0.0,0.0
2024-02-13 04:15:00-05:00,4,15,43,0.0,0.0,0.0,0.0
2024-02-13 04:30:00-05:00,4,30,43,0.0,0.0,0.0,0.0
2024-02-13 04:45:00-05:00,4,45,43,0.0,0.0,0.0,0.0
2024-02-13 05:00:00-05:00,5,0,43,0.0,0.0,1.1233,0.2808
2024-02-13 05:15:00-05:00,5,15,43,0.0,0.0,1.3836,0.3459
2024-02-13 05:30:00-05:00,5,30,43,0.0,0.0,1.0359,0.259
2024-02-13 05:45:00-05:00,5,45,43,0.0,0.0,0.8593,0.2148
2024-02-13 06:00:00-05:00,6,0,43,0.0,0.0,2.8072,0.7018
2024-02-13 06:15:00-05:00,6,15,43,5.074640901199042,1.2686602252997603,3.286,0.8215
2024-02-13 06:30:00-05:00,6,30,43,16.827506001798778,4.206876500449694,2.7424,0.6856
2024-02-13 06:45:00-05:00,6,45,43,31.606075437486325,7.901518859371581,3.5798,0.8949
2024-02-13 07:00:00-05:00,7,0,43,49.45846415136168,12.36461603784042,7.6388,1.9097
2024-02-13 07:15:00-05:00,7,15,43,68.23858428837019,17.059646072092548,8.3339,2.0835
2024-02-13 07:30:00-05:00,7,30,43,90.12101852518757,22.53025463129689,8.7446,2.1861
2024-02-13 07:45:00-05:00,7,45,43,114.66549119678184,28.66637279919546,9.4144,2.3536
2024-02-13 08:00:00-05:00,8,0,43,141.41915602105468,35.35478900526367,19.27,4.8175
2024-02-13 08:15:00-05:00,8,15,43,171.232585440054,42.8081463600135,18.5344,4.6336
2024-02-13 08:30:00-05:00,8,30,43,203.5007481432279,50.875187035806974,16.5096,4.1274
2024-02-13 08:45:00-05:00,8,45,43,237.71175764577453,59.42793941144364,14.5616,3.6404
2024-02-13 09:00:00-05:00,9,0,43,273.437655707762,68.35941392694049,17.7503,4.4376
2024-02-13 09:15:00-05:00,9,15,43,289.01454977146824,72.25363744286706,19.4318,4.858
2024-02-13 09:30:00-05:00,9,30,43,302.9039459705864,75.7259864926466,19.6293,4.9073
2024-02-13 09:45:00-05:00,9,45,43,314.9737103915459,78.74342759788648,14.7307,3.6827
2024-02-13 10:00:00-05:00,10,0,43,325.36650438292986,81.34162609573247,21.282,5.3205
2024-02-13 10:15:00-05:00,10,15,43,311.87472952323526,77.96868238080881,20.4944,5.1236
2024-02-13 10:30:00-05:00,10,30,43,295.8221701792169,73.95554254480423,20.5444,5.1361
2024-02-13 10:45:00-05:00,10,45,43,277.3928030041148,69.3482007510287,22.6897,5.6724
2024-02-13 11:00:00-05:00,11,0,43,256.7847549144799,64.19618872861997,20.3693,5.0923
2024-02-13 11:15:00-05:00,11,15,43,265.0750151379975,66.26875378449938,15.1424,3.7856
2024-02-13 11:30:00-05:00,11,30,43,272.9720696805033,68.24301742012584,14.1642,3.5411
2024-02-13 11:45:00-05:00,11,45,43,280.36594850442225,70.09148712610556,15.9376,3.9844
2024-02-13 12:00:00-05:00,12,0,43,287.15437352889927,71.78859338222482,7.7202,1.9301
2024-02-13 12:15:00-05:00,12,15,43,287.0374398760777,71.75935996901943,11.473,2.8682
2024-02-13 12:30:00-05:00,12,30,43,286.2693095747637,71.56732739369093,12.1079,3.027
2024-02-13 12:45:00-05:00,12,45,43,284.87211856495503,71.21802964123876,11.6122,2.903
2024-02-13 13:00:00-05:00,13,0,43,282.8671374378303,70.71678435945758,12.4663,3.1166
2024-02-13 13:15:00-05:00,13,15,43,264.09395085674737,66.02348771418684,14.4783,3.6196
2024-02-13 13:30:00-05:00,13,30,43,244.36496379580151,61.09124094895038,12.9505,3.2376
2024-02-13 13:45:00-05:00,13,45,43,223.75441156141684,55.93860289035421,12.1106,3.0277
2024-02-13 14:00:00-05:00,14,0,43,202.3479518301708,50.58698795754269,14.9909,3.7477
2024-02-13 14:15:00-05:00,14,15,43,178.2938906586158,44.57347266465395,13.0673,3.2668
2024-02-13 14:30:00-05:00,14,30,43,154.55199551417357,38.63799887854339,13.4989,3.3747
2024-02-13 14:45:00-05:00,14,45,43,132.53489903971794,33.133724759929486,17.8432,4.4608
2024-02-13 15:00:00-05:00,15,0,43,112.04525998918078,28.011314997295194,18.9434,4.7359
2024-02-13 15:15:00-05:00,15,15,43,99.07992433009704,24.76998108252426,14.824,3.706
2024-02-13 15:30:00-05:00,15,30,43,85.75676679519272,21.43919169879818,16.0464,4.0116
2024-02-13 15:45:00-05:00,15,45,43,72.08764340762508,18.02191085190627,16.7505,4.1876
2024-02-13 16:00:00-05:00,16,0,43,58.12547273436014,14.531368183590034,16.8828,4.2207
2024-02-13 16:15:00-05:00,16,15,43,45.236810441275786,11.309202610318946,15.2604,3.8151
2024-02-13 16:30:00-05:00,16,30,43,32.87177301223421,8.217943253058552,14.102,3.5255
2024-02-13 16:45:00-05:00,16,45,43,21.223912218954123,5.305978054738531,22.9317,5.7329
2024-02-13 17:00:00-05:00,17,0,43,10.613116770746789,2.6532791926866968,20.9929,5.2482
2024-02-13 17:15:00-05:00,17,15,43,5.552458543687611,1.3881146359219028,21.121,5.2802
2024-02-13 17:30:00-05:00,17,30,43,1.928895325359368,0.482223831339842,27.8751,6.9688
2024-02-13 17:45:00-05:00,17,45,43,0.0,0.0,23.2138,5.8035
2024-02-13 18:00:00-05:00,18,0,43,0.0,0.0,26.1191,6.5298
2024-02-13 18:15:00-05:00,18,15,43,0.0,0.0,30.9798,7.745
2024-02-13 18:30:00-05:00,18,30,43,0.0,0.0,29.2472,7.3118
2024-02-13 18:45:00-05:00,18,45,43,0.0,0.0,18.2393,4.5598
2024-02-13 19:00:00-05:00,19,0,43,0.0,0.0,31.5967,7.8992
2024-02-13 19:15:00-05:00,19,15,43,0.0,0.0,23.0145,5.7536
2024-02-13 19:30:00-05:00,19,30,43,0.0,0.0,22.1403,5.5351
2024-02-13 19:45:00-05:00,19,45,43,0.0,0.0,18.8976,4.7244
2024-02-13 20:00:00-05:00,20,0,43,0.0,0.0,18.727,4.6818
2024-02-13 20:15:00-05:00,20,15,43,0.0,0.0,17.3918,4.348
2024-02-13 20:30:00-05:00,20,30,43,0.0,0.0,15.002,3.7505
2024-02-13 20:45:00-05:00,20,45,43,0.0,0.0,17.4608,4.3652
