timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-11-05 08:00:00-05:00,8,0,309,228.55688587558856,57.13922146889714,26.688,6.672
2024-11-05 08:15:00-05:00,8,15,309,247.8631539641541,61.96578849103852,26.9402,6.7351
2024-11-05 08:30:00-05:00,8,30,309,266.31856312403846,66.57964078100962,30.0083,7.5021
2024-11-05 08:45:00-05:00,8,45,309,283.3546055058956,70.8386513764739,25.6643,6.4161
2024-11-05 09:00:00-05:00,9,0,309,299.2534472975843,74.81336182439607,28.1123,7.0281
2024-11-05 09:15:00-05:00,9,15,309,313.2530288031181,78.31325720077953,29.7894,7.4474
2024-11-05 09:30:00-05:00,9,30,309,325.2893435205899,81.32233588014748,25.1503,6.2876
2024-11-05 09:45:00-05:00,9,45,309,335.6476565473582,83.91191413683956,26.1095,6.5274
2024-11-05 10:00:00-05:00,10,0,309,344.39392038320904,86.09848009580226,27.9144,6.9786
2024-11-05 10:15:00-05:00,10,15,309,346.1730156978433,86.54325392446083,36.2195,9.0549
2024-11-05 10:30:00-05:00,10,30,309,346.9029964065756,86.7257491016439,29.1393,7.2848
2024-11-05 10:45:00-05:00,10,45,309,346.64488912786203,86.66122228196551,29.1587,7.2897
2024-11-05 11:00:00-05:00,11,0,309,345.4583524053852,86.3645881013463,29.5842,7.396
2024-11-05 11:15:00-05:00,11,15,309,333.9168615422321,83.47921538555802,23.8492,5.9623
2024-11-05 11:30:00-05:00,11,30,309,321.29290411855027,80.32322602963757,27.3101,6.8275
2024-11-05 11:45:00-05:00,11,45,309,307.7184548374041,76.92961370935103,26.7857,6.6964
2024-11-05 12:00:00-05:00,12,0,309,293.3285169174148,73.3321292293537,17.0503,4.2626
2024-11-05 12:15:00-05:00,12,15,309,266.24310654873807,66.56077663718452,17.9577,4.4894
2024-11-05 12:30:00-05:00,12,30,309,238.59562787262436,59.64890696815608,18.9521,4.738
2024-11-05 12:45:00-05:00,12,45,309,210.5692489106367,52.642312227659176,18.1339,4.5335
2024-11-05 13:00:00-05:00,13,0,309,182.5628894460465,45.64072236151163,23.1406,5.7851
2024-11-05 13:15:00-05:00,13,15,309,171.1754225049139,42.79385562622848,18.845,4.7112
2024-11-05 13:30:00-05:00,13,30,309,159.89027639630527,39.97256909907632,24.1328,6.0332
2024-11-05 13:45:00-05:00,13,45,309,148.58201396083714,37.145503490209286,18.9121,4.728
2024-11-05 14:00:00-05:00,14,0,309,137.834136794149,34.45853419853725,18.6392,4.6598
2024-11-05 14:15:00-05:00,14,15,309,127.21195204116972,31.80298801029243,24.5067,6.1267
2024-11-05 14:30:00-05:00,14,30,309,116.43672005217783,29.109180013044465,21.2905,5.3226
2024-11-05 14:45:00-05:00,14,45,309,105.52316700910286,26.38079175227572,19.1904,4.7976
2024-11-05 15:00:00-05:00,15,0,309,94.48845019077147,23.62211254769287,28.5314,7.1329
2024-11-05 15:15:00-05:00,15,15,309,79.39829832703956,19.84957458175989,20.3949,5.0987
2024-11-05 15:30:00-05:00,15,30,309,64.59037484275908,16.14759371068977,18.4145,4.6036
2024-11-05 15:45:00-05:00,15,45,309,50.16628086736846,12.541570216842114,27.9002,6.975
2024-11-05 16:00:00-05:00,16,0,309,36.25650170961317,9.064125427403292,25.8824,6.4706
2024-11-05 16:15:00-05:00,16,15,309,27.00472943473892,6.751182358684729,24.8328,6.2082
2024-11-05 16:30:00-05:00,16,30,309,18.041154068815278,4.5102885172038185,30.1731,7.5433
2024-11-05 16:45:00-05:00,16,45,309,9.605424955822782,2.4013562389556955,23.211,5.8027
2024-11-05 17:00:00-05:00,17,0,309,2.242677508374621,0.5606693770936554,30.9581,7.7395
2024-11-05 17:15:00-05:00,17,15,309,0.0,0.0,38.5337,9.6334
2024-11-05 17:30:00-05:00,17,30,309,0.0,0.0,30.1423,7.5356
2024-11-05 17:45:00-05:00,17,45,309,0.0,0.0,45.7086,11.4271
2024-11-05 18:00:00-05:00,18,0,309,0.0,0.0,51.5211,12.8803
2024-11-05 18:15:00-05:00,18,15,309,0.0,0.0,52.9249,13.2312
2024-11-05 18:30:00-05:00,18,30,309,0.0,0.0,31.9749,7.9937
2024-11-05 18:45:00-05:00,18,45,309,0.0,0.0,44.028,11.007
2024-11-05 19:00:00-05:00,19,0,309,0.0,0.0,36.7849,9.1962
2024-11-05 19:15:00-05:00,19,15,309,0.0,0.0,34.3255,8.5814
2024-11-05 19:30:00-05:00,19,30,309,0.0,0.0,33.5917,8.3979
2024-11-05 19:45:00-05:00,19,45,309,0.0,0.0,35.7187,8.9297
2024-11-05 20:00:00-05:00,20,0,309,0.0,0.0,26.8498,6.7124
2024-11-05 20:15:00-05:00,20,15,309,0.0,0.0,29.2628,7.3157
2024-11-05 20:30:00-05:00,20,30,309,0.0,0.0,21.8255,5.4564
2024-11-05 20:45:00-05:00,20,45,309,0.0,0.0,29.1198,7.28
2024-11-05 21:00:00-05:00,21,0,309,0.0,0.0,18.4161,4.604
2024-11-05 21:15:00-05:00,21,15,309,0.0,0.0,22.1004,5.5251
2024-11-05 21:30:00-05:00,21,30,309,0.0,0.0,13.1719,3.293
2024-11-05 21:45:00-05:00,21,45,309,0.0,0.0,22.3553,5.5888
2024-11-05 22:00:00-05:00,22,0,309,0.0,0.0,13.4712,3.3678
2024-11-05 22:15:00-05:00,22,15,309,0.0,0.0,12.5974,3.1493
2024-11-05 22:30:00-05:00,22,30,309,0.0,0.0,13.5997,3.3999
2024-11-05 22:45:00-05:00,22,45,309,0.0,0.0,11.0748,2.7687
2024-11-05 23:00:00-05:00,23,0,309,0.0,0.0,4.7811,1.1953
2024-11-05 23:15:00-05:00,23,15,309,0.0,0.0,5.3764,1.3441
2024-11-05 23:30:00-05:00,23,30,309,0.0,0.0,5.7657,1.4414
2024-11-05 23:45:00-05:00,23,45,309,0.0,0.0,5.529,1.3822
2024-11-06 00:00:00-05:00,0,0,310,0.0,0.0,4.1233,1.0308
2024-11-06 00:15:00-05:00,0,15,310,0.0,0.0,3.902,0.9755
2024-11-06 00:30:00-05:00,0,30,310,0.0,0.0,4.0633,1.0158
2024-11-06 00:45:00-05:00,0,45,310,0.0,0.0,3.493,0.8733
2024-11-06 01:00:00-05:00,1,0,310,0.0,0.0,1.9169,0.4792
2024-11-06 01:15:00-05:00,1,15,310,0.0,0.0,2.4678,0.617
2024-11-06 01:30:00-05:00,1,30,310,0.0,0.0,1.9154,0.4788
2024-11-06 01:45:00-05:00,1,45,310,0.0,0.0,1.8226,0.4557
2024-11-06 02:00:00-05:00,2,0,310,0.0,0.0,1.6314,0.4079
2024-11-06 02:15:00-05:00,2,15,310,0.0,0.0,2.206,0.5515
2024-11-06 02:30:00-05:00,2,30,310,0.0,0.0,1.9609,0.4902
2024-11-06 02:45:00-05:00,2,45,310,0.0,0.0,2.2856,0.5714
2024-11-06 03:00:00-05:00,3,0,310,0.0,0.0,0.0,0.0
2024-11-06 03:15:00-05:00,3,15,310,0.0,0.0,0.0,0.0
2024-11-06 03:30:00-05:00,3,30,310,0.0,0.0,0.0,0.0
2024-11-06 03:45:00-05:00,3,45,310,0.0,0.0,0.0,0.0
2024-11-06 04:00:00-05:00,4,0,310,0.0,0.0,0.0,0.0
2024-11-06 04:15:00-05:00,4,15,310,0.0,0.0,0.0,0.0
2024-11-06 04:30:00-05:00,4,30,310,0.0,0.0,0.0,0.0
2024-11-06 04:45:00-05:00,4,45,310,0.0,0.0,0.0,0.0
2024-11-06 05:00:00-05:00,5,0,310,0.0,0.0,2.0681,0.517
2024-11-06 05:15:00-05:00,5,15,310,0.0,0.0,2.1708,0.5427
2024-11-06 05:30:00-05:00,5,30,310,0.0,0.0,1.78,0.445
2024-11-06 05:45:00-05:00,5,45,310,15.241027140393806,3.810256785098451,1.7534,0.4384
2024-11-06 06:00:00-05:00,6,0,310,29.09312179197365,7.273280447993414,6.2912,1.5728
2024-11-06 06:15:00-05:00,6,15,310,44.55820613715448,11.13955153428862,5.6452,1.4113
2024-11-06 06:30:00-05:00,6,30,310,62.86522121326463,15.716305303316156,4.6862,1.1716
2024-11-06 06:45:00-05:00,6,45,310,83.64679099910701,20.911697749776756,4.8354,1.2088
2024-11-06 07:00:00-05:00,7,0,310,106.41834621553085,26.60458655388271,14.7408,3.6852
2024-11-06 07:15:00-05:00,7,15,310,128.4411431352408,32.1102857838102,12.8458,3.2115
2024-11-06 07:30:00-05:00,7,30,310,153.68587018871978,38.42146754717994,14.9062,3.7266
2024-11-06 07:45:00-05:00,7,45,310,181.59212367289172,45.398030918222936,14.7237,3.6809
2024-11-06 08:00:00-05:00,8,0,310,211.8308569941297,52.957714248532426,30.6693,7.6673
2024-11-06 08:15:00-05:00,8,15,310,233.9961413088201,58.49903532720504,23.6856,5.9214
2024-11-06 08:30:00-05:00,8,30,310,254.7464312332941,63.68660780832353,26.1408,6.5352
2024-11-06 08:45:00-05:00,8,45,310,274.1001425212104,68.52503563030258,26.7584,6.6896
2024-11-06 09:00:00-05:00,9,0,310,292.087717378736,73.021929344684,24.2891,6.0723
2024-11-06 09:15:00-05:00,9,15,310,280.1344965209116,70.03362413022789,35.9384,8.9846
2024-11-06 09:30:00-05:00,9,30,310,264.60080135134046,66.15020033783512,31.9872,7.9968
2024-11-06 09:45:00-05:00,9,45,310,245.5683846386993,61.39209615967484,35.5222,8.8805
2024-11-06 10:00:00-05:00,10,0,310,222.9686345417623,55.742158635440575,32.2695,8.0674
2024-11-06 10:15:00-05:00,10,15,310,192.21637469888512,48.05409367472128,32.6367,8.1592
2024-11-06 10:30:00-05:00,10,30,310,158.7476681433714,39.68691703584285,36.3192,9.0798
2024-11-06 10:45:00-05:00,10,45,310,122.93109654695222,30.73277413673805,40.603,10.1507
2024-11-06 11:00:00-05:00,11,0,310,84.87818270564956,21.21954567641239,24.3241,6.081
2024-11-06 11:15:00-05:00,11,15,310,102.84023622234058,25.710059055585145,28.9534,7.2383
2024-11-06 11:30:00-05:00,11,30,310,120.7843364758638,30.196084118965956,23.1621,5.7905
2024-11-06 11:45:00-05:00,11,45,310,138.49062837440775,34.62265709360194,26.9263,6.7316
2024-11-06 12:00:00-05:00,12,0,310,155.92850112630276,38.98212528157569,19.1362,4.7841
2024-11-06 12:15:00-05:00,12,15,310,164.08686652881653,41.02171663220413,13.4204,3.3551
2024-11-06 12:30:00-05:00,12,30,310,172.05541050468665,43.01385262617166,18.1454,4.5363
2024-11-06 12:45:00-05:00,12,45,310,179.25255958717673,44.81313989679418,14.4676,3.6169
2024-11-06 13:00:00-05:00,13,0,310,185.8019485588906,46.45048713972265,27.7422,6.9355
2024-11-06 13:15:00-05:00,13,15,310,198.8163531328913,49.70408828322282,17.9301,4.4825
2024-11-06 13:30:00-05:00,13,30,310,210.74154459901837,52.685386149754585,19.1963,4.7991
2024-11-06 13:45:00-05:00,13,45,310,221.5086374961257,55.37715937403142,20.6852,5.1713
2024-11-06 14:00:00-05:00,14,0,310,230.9593748501693,57.73984371254232,24.8326,6.2081
2024-11-06 14:15:00-05:00,14,15,310,214.53331015809283,53.63332753952321,32.3271,8.0818
2024-11-06 14:30:00-05:00,14,30,310,196.4222415624833,49.10556039062083,31.2928,7.8232
2024-11-06 14:45:00-05:00,14,45,310,176.44822976131152,44.11205744032788,28.7594,7.1898
2024-11-06 15:00:00-05:00,15,0,310,154.61992343810485,38.65498085952621,32.1225,8.0306
2024-11-06 15:15:00-05:00,15,15,310,135.0055460332475,33.751386508311874,20.8032,5.2008
2024-11-06 15:30:00-05:00,15,30,310,114.9970548421183,28.749263710529576,25.9305,6.4826
2024-11-06 15:45:00-05:00,15,45,310,94.71369366269668,23.67842341567417,25.3606,6.3402
2024-11-06 16:00:00-05:00,16,0,310,74.33052112300435,18.582630280751086,32.5344,8.1336
2024-11-06 16:15:00-05:00,16,15,310,49.50477430647307,12.376193576618268,28.6006,7.1502
2024-11-06 16:30:00-05:00,16,30,310,28.978341791243917,7.244585447810978,29.9307,7.4827
2024-11-06 16:45:00-05:00,16,45,310,13.292334509597517,3.323083627399379,27.311,6.8277
2024-11-06 17:00:00-05:00,17,0,310,3.039747040352797,0.7599367600881992,43.3402,10.8351
2024-11-06 17:15:00-05:00,17,15,310,0.0,0.0,30.7784,7.6946
2024-11-06 17:30:00-05:00,17,30,310,0.0,0.0,45.1466,11.2866
2024-11-06 17:45:00-05:00,17,45,310,0.0,0.0,38.1472,9.5368
2024-11-06 18:00:00-05:00,18,0,310,0.0,0.0,43.1174,10.7793
2024-11-06 18:15:00-05:00,18,15,310,0.0,0.0,36.5496,9.1374
2024-11-06 18:30:00-05:00,18,30,310,0.0,0.0,40.8954,10.2239
2024-11-06 18:45:00-05:00,18,45,310,0.0,0.0,51.9483,12.9871
2024-11-06 19:00:00-05:00,19,0,310,0.0,0.0,45.3275,11.3319
2024-11-06 19:15:00-05:00,19,15,310,0.0,0.0,52.0907,13.0227
2024-11-06 19:30:00-05:00,19,30,310,0.0,0.0,37.7222,9.4306
2024-11-06 19:45:00-05:00,19,45,310,0.0,0.0,44.7806,11.1952
2024-11-06 20:00:00-05:00,20,0,310,0.0,0.0,27.8114,6.9529
2024-11-06 20:15:00-05:00,20,15,310,0.0,0.0,38.7096,9.6774
2024-11-06 20:30:00-05:00,20,30,310,0.0,0.0,37.0276,9.2569
2024-11-06 20:45:00-05:00,20,45,310,0.0,0.0,24.3871,6.0968
2024-11-06 21:00:00-05:00,21,0,310,0.0,0.0,16.4188,4.1047
2024-11-06 21:15:00-05:00,21,15,310,0.0,0.0,17.4228,4.3557
2024-11-06 21:30:00-05:00,21,30,310,0.0,0.0,19.5082,4.8771
2024-11-06 21:45:00-05:00,21,45,310,0.0,0.0,22.937,5.7342
2024-11-06 22:00:00-05:00,22,0,310,0.0,0.0,16.9052,4.2263
2024-11-06 22:15:00-05:00,22,15,310,0.0,0.0,12.9019,3.2255
2024-11-06 22:30:00-05:00,22,30,310,0.0,0.0,14.2073,3.5518
2024-11-06 22:45:00-05:00,22,45,310,0.0,0.0,12.72,3.18
2024-11-06 23:00:00-05:00,23,0,310,0.0,0.0,4.1543,1.0386
2024-11-06 23:15:00-05:00,23,15,310,0.0,0.0,5.5238,1.381
2024-11-06 23:30:00-05:00,23,30,310,0.0,0.0,7.605,1.9013
2024-11-06 23:45:00-05:00,23,45,310,0.0,0.0,4.8514,1.2128
2024-11-07 00:00:00-05:00,0,0,311,0.0,0.0,3.5734,0.8934
2024-11-07 00:15:00-05:00,0,15,311,0.0,0.0,1.8401,0.46
2024-11-07 00:30:00-05:00,0,30,311,0.0,0.0,3.3369,0.8342
2024-11-07 00:45:00-05:00,0,45,311,0.0,0.0,2.9207,0.7302
2024-11-07 01:00:00-05:00,1,0,311,0.0,0.0,1.8683,0.4671
2024-11-07 01:15:00-05:00,1,15,311,0.0,0.0,1.4017,0.3504
2024-11-07 01:30:00-05:00,1,30,311,0.0,0.0,1.8241,0.456
2024-11-07 01:45:00-05:00,1,45,311,0.0,0.0,1.4672,0.3668
2024-11-07 02:00:00-05:00,2,0,311,0.0,0.0,1.942,0.4855
2024-11-07 02:15:00-05:00,2,15,311,0.0,0.0,1.9359,0.484
2024-11-07 02:30:00-05:00,2,30,311,0.0,0.0,1.6686,0.4171
2024-11-07 02:45:00-05:00,2,45,311,0.0,0.0,1.4628,0.3657
2024-11-07 03:00:00-05:00,3,0,311,0.0,0.0,0.0,0.0
2024-11-07 03:15:00-05:00,3,15,311,0.0,0.0,0.0,0.0
2024-11-07 03:30:00-05:00,3,30,311,0.0,0.0,0.0,0.0
2024-11-07 03:45:00-05:00,3,45,311,0.0,0.0,0.0,0.0
2024-11-07 04:00:00-05:00,4,0,311,0.0,0.0,0.0,0.0
2024-11-07 04:15:00-05:00,4,15,311,0.0,0.0,0.0,0.0
2024-11-07 04:30:00-05:00,4,30,311,0.0,0.0,0.0,0.0
2024-11-07 04:45:00-05:00,4,45,311,0.0,0.0,0.0,0.0
2024-11-07 05:00:00-05:00,5,0,311,0.0,0.0,1.5198,0.38
2024-11-07 05:15:00-05:00,5,15,311,0.0,0.0,1.4424,0.3606
2024-11-07 05:30:00-05:00,5,30,311,0.0,0.0,1.6585,0.4146
2024-11-07 05:45:00-05:00,5,45,311,13.3705978105816,3.3426494526454,1.805,0.4512
2024-11-07 06:00:00-05:00,6,0,311,26.014576266771744,6.503644066692936,3.5241,0.881
2024-11-07 06:15:00-05:00,6,15,311,43.83480367005098,10.958700917512743,5.508,1.377
2024-11-07 06:30:00-05:00,6,30,311,65.75821874770755,16.439554686926886,4.3902,1.0975
2024-11-07 06:45:00-05:00,6,45,311,91.92149159309965,22.980372898274908,4.7459,1.1865
2024-11-07 07:00:00-05:00,7,0,311,121.86947652419288,30.467369131048223,14.7313,3.6828
2024-11-07 07:15:00-05:00,7,15,311,127.43037812877654,31.85759453219413,12.8762,3.2191
2024-11-07 07:30:00-05:00,7,30,311,129.79113986192593,32.44778496548148,15.2061,3.8015
2024-11-07 07:45:00-05:00,7,45,311,129.07258580534418,32.268146451336044,17.5465,4.3866
2024-11-07 08:00:00-05:00,8,0,311,125.40038425120738,31.35009606280185,23.5247,5.8812
2024-11-07 08:15:00-05:00,8,15,311,123.99456285593722,30.998640713984305,23.8949,5.9737
2024-11-07 08:30:00-05:00,8,30,311,121.2396332890985,30.309908322274627,23.7989,5.9497
2024-11-07 08:45:00-05:00,8,45,311,117.2410846379545,29.310271159488625,29.0601,7.265
2024-11-07 09:00:00-05:00,9,0,311,112.10554807761729,28.02638701940432,29.2136,7.3034
2024-11-07 09:15:00-05:00,9,15,311,152.02600950158967,38.00650237539742,31.4176,7.8544
2024-11-07 09:30:00-05:00,9,30,311,192.99635553625092,48.249088884062736,40.8523,10.2131
2024-11-07 09:45:00-05:00,9,45,311,234.3359615554625,58.58399038886563,30.2812,7.5703
2024-11-07 10:00:00-05:00,10,0,311,275.4783408832738,68.86958522081845,33.5731,8.3933
2024-11-07 10:15:00-05:00,10,15,311,282.25922294640105,70.56480573660026,29.8638,7.466
2024-11-07 10:30:00-05:00,10,30,311,288.58006435664095,72.14501608916024,24.3804,6.0951
2024-11-07 10:45:00-05:00,10,45,311,294.5129673001149,73.62824182502874,35.1665,8.7916
2024-11-07 11:00:00-05:00,11,0,311,299.9450904194219,74.98627260485547,25.0283,6.2571
2024-11-07 11:15:00-05:00,11,15,311,302.7890931980404,75.6972732995101,28.2512,7.0628
2024-11-07 11:30:00-05:00,11,30,311,304.9158766320559,76.22896915801398,23.2415,5.8104
2024-11-07 11:45:00-05:00,11,45,311,305.9730623835429,76.49326559588573,27.1883,6.7971
2024-11-07 12:00:00-05:00,12,0,311,306.5411081787817,76.63527704469543,13.2524,3.3131
2024-11-07 12:15:00-05:00,12,15,311,288.1719031927248,72.0429757981812,14.4294,3.6073
2024-11-07 12:30:00-05:00,12,30,311,269.099976076526,67.2749940191315,12.3153,3.0788
2024-11-07 12:45:00-05:00,12,45,311,249.76021871722503,62.440054679306265,17.3695,4.3424
2024-11-07 13:00:00-05:00,13,0,311,230.99160108131716,57.74790027032928,25.1794,6.2949
2024-11-07 13:15:00-05:00,13,15,311,216.91326785413372,54.22831696353344,17.8302,4.4575
2024-11-07 13:30:00-05:00,13,30,311,202.19167090864232,50.54791772716058,19.8414,4.9603
2024-11-07 13:45:00-05:00,13,45,311,186.80870900367051,46.70217725091764,15.446,3.8615
2024-11-07 14:00:00-05:00,14,0,311,170.74766249165037,42.68691562291259,24.7913,6.1978
2024-11-07 14:15:00-05:00,14,15,311,154.1343637701613,38.53359094254032,15.0028,3.7507
2024-11-07 14:30:00-05:00,14,30,311,136.4942855129681,34.123571378242026,18.3325,4.5831
2024-11-07 14:45:00-05:00,14,45,311,117.97044050272456,29.492610125681143,29.0268,7.2567
2024-11-07 15:00:00-05:00,15,0,311,98.06798260244872,24.51699565061218,20.5457,5.1364
2024-11-07 15:15:00-05:00,15,15,311,72.8559960920054,18.21399902300135,31.9761,7.994
2024-11-07 15:30:00-05:00,15,30,311,50.42616359689544,12.60654089922386,23.7146,5.9286
2024-11-07 15:45:00-05:00,15,45,311,31.548859949731224,7.887214987432806,25.7119,6.428
2024-11-07 16:00:00-05:00,16,0,311,16.505292051097936,4.126323012774484,29.1265,7.2816
2024-11-07 16:15:00-05:00,16,15,311,12.521066597679814,3.1302666494199536,39.8969,9.9742
2024-11-07 16:30:00-05:00,16,30,311,8.668351340168819,2.1670878350422047,28.2866,7.0716
2024-11-07 16:45:00-05:00,16,45,311,5.057835302807566,1.2644588257018916,15.3042,3.826
2024-11-07 17:00:00-05:00,17,0,311,1.8658210603555587,0.4664552650888897,37.898,9.4745
2024-11-07 17:15:00-05:00,17,15,311,0.0,0.0,31.7434,7.9358
2024-11-07 17:30:00-05:00,17,30,311,0.0,0.0,36.0142,9.0035
2024-11-07 17:45:00-05:00,17,45,311,0.0,0.0,30.6176,7.6544
2024-11-07 18:00:00-05:00,18,0,311,0.0,0.0,48.7804,12.1951
2024-11-07 18:15:00-05:00,18,15,311,0.0,0.0,35.795,8.9488
2024-11-07 18:30:00-05:00,18,30,311,0.0,0.0,46.7869,11.6967
2024-11-07 18:45:00-05:00,18,45,311,0.0,0.0,40.3726,10.0932
2024-11-07 19:00:00-05:00,19,0,311,0.0,0.0,35.9159,8.979
2024-11-07 19:15:00-05:00,19,15,311,0.0,0.0,33.453,8.3633
2024-11-07 19:30:00-05:00,19,30,311,0.0,0.0,26.7248,6.6812
2024-11-07 19:45:00-05:00,19,45,311,0.0,0.0,42.0996,10.5249
2024-11-07 20:00:00-05:00,20,0,311,0.0,0.0,26.4052,6.6013
2024-11-07 20:15:00-05:00,20,15,311,0.0,0.0,31.9286,7.9822
2024-11-07 20:30:00-05:00,20,30,311,0.0,0.0,36.2465,9.0616
2024-11-07 20:45:00-05:00,20,45,311,0.0,0.0,21.9093,5.4773
2024-11-07 21:00:00-05:00,21,0,311,0.0,0.0,21.0472,5.2618
2024-11-07 21:15:00-05:00,21,15,311,0.0,0.0,17.3052,4.3263
2024-11-07 21:30:00-05:00,21,30,311,0.0,0.0,21.8118,5.453
2024-11-07 21:45:00-05:00,21,45,311,0.0,0.0,20.4954,5.1239
2024-11-07 22:00:00-05:00,22,0,311,0.0,0.0,13.3735,3.3434
2024-11-07 22:15:00-05:00,22,15,311,0.0,0.0,13.6339,3.4085
2024-11-07 22:30:00-05:00,22,30,311,0.0,0.0,11.4214,2.8554
2024-11-07 22:45:00-05:00,22,45,311,0.0,0.0,15.6972,3.9243
2024-11-07 23:00:00-05:00,23,0,311,0.0,0.0,4.6046,1.1511
2024-11-07 23:15:00-05:00,23,15,311,0.0,0.0,4.6469,1.1617
2024-11-07 23:30:00-05:00,23,30,311,0.0,0.0,4.7889,1.1972
2024-11-07 23:45:00-05:00,23,45,311,0.0,0.0,4.763,1.1908
2024-11-08 00:00:00-05:00,0,0,312,0.0,0.0,3.2667,0.8167
2024-11-08 00:15:00-05:00,0,15,312,0.0,0.0,4.0253,1.0063
2024-11-08 00:30:00-05:00,0,30,312,0.0,0.0,3.2175,0.8044
2024-11-08 00:45:00-05:00,0,45,312,0.0,0.0,4.0686,1.0171
2024-11-08 01:00:00-05:00,1,0,312,0.0,0.0,1.9869,0.4967
2024-11-08 01:15:00-05:00,1,15,312,0.0,0.0,1.3721,0.343
2024-11-08 01:30:00-05:00,1,30,312,0.0,0.0,1.8742,0.4686
2024-11-08 01:45:00-05:00,1,45,312,0.0,0.0,2.0008,0.5002
2024-11-08 02:00:00-05:00,2,0,312,0.0,0.0,1.501,0.3752
2024-11-08 02:15:00-05:00,2,15,312,0.0,0.0,1.8163,0.4541
2024-11-08 02:30:00-05:00,2,30,312,0.0,0.0,1.7729,0.4432
2024-11-08 02:45:00-05:00,2,45,312,0.0,0.0,1.909,0.4772
2024-11-08 03:00:00-05:00,3,0,312,0.0,0.0,0.0,0.0
2024-11-08 03:15:00-05:00,3,15,312,0.0,0.0,0.0,0.0
2024-11-08 03:30:00-05:00,3,30,312,0.0,0.0,0.0,0.0
2024-11-08 03:45:00-05:00,3,45,312,0.0,0.0,0.0,0.0
2024-11-08 04:00:00-05:00,4,0,312,0.0,0.0,0.0,0.0
2024-11-08 04:15:00-05:00,4,15,312,0.0,0.0,0.0,0.0
2024-11-08 04:30:00-05:00,4,30,312,0.0,0.0,0.0,0.0
2024-11-08 04:45:00-05:00,4,45,312,0.0,0.0,0.0,0.0
2024-11-08 05:00:00-05:00,5,0,312,0.0,0.0,1.7368,0.4342
2024-11-08 05:15:00-05:00,5,15,312,0.0,0.0,1.7216,0.4304
2024-11-08 05:30:00-05:00,5,30,312,3.637960068015521,0.9094900170038802,1.3632,0.3408
2024-11-08 05:45:00-05:00,5,45,312,10.511259959045802,2.6278149897614504,1.5613,0.3903
2024-11-08 06:00:00-05:00,6,0,312,19.92494674718754,4.981236686796885,7.2371,1.8093
2024-11-08 06:15:00-05:00,6,15,312,31.61883121717392,7.904707804293479,5.9347,1.4837
2024-11-08 06:30:00-05:00,6,30,312,43.66096678936982,10.915241697342456,4.4203,1.1051
2024-11-08 06:45:00-05:00,6,45,312,55.25709279812576,13.81427319953144,5.463,1.3657
2024-11-08 07:00:00-05:00,7,0,312,66.39710724783507,16.599276811958767,13.5806,3.3952
2024-11-08 07:15:00-05:00,7,15,312,72.04458046571256,18.01114511642814,14.35,3.5875
2024-11-08 07:30:00-05:00,7,30,312,76.96011403711324,19.24002850927831,14.7336,3.6834
2024-11-08 07:45:00-05:00,7,45,312,81.18216028300792,20.29554007075198,15.6205,3.9051
2024-11-08 08:00:00-05:00,8,0,312,84.79637672401138,21.199094181002845,26.1427,6.5357
2024-11-08 08:15:00-05:00,8,15,312,96.77203329841645,24.19300832460411,26.8977,6.7244
2024-11-08 08:30:00-05:00,8,30,312,109.4216117191,27.355402929775003,22.5989,5.6497
2024-11-08 08:45:00-05:00,8,45,312,122.59945693022291,30.64986423255573,27.6162,6.904
2024-11-08 09:00:00-05:00,9,0,312,136.1974048927628,34.0493512231907,39.2418,9.8104
2024-11-08 09:15:00-05:00,9,15,312,153.24771511178014,38.31192877794504,25.5475,6.3869
2024-11-08 09:30:00-05:00,9,30,312,170.57161741771512,42.64290435442878,33.2051,8.3013
2024-11-08 09:45:00-05:00,9,45,312,188.1720500914516,47.043012522862895,32.5425,8.1356
2024-11-08 10:00:00-05:00,10,0,312,205.84884113345373,51.46221028336343,41.849,10.4622
2024-11-08 10:15:00-05:00,10,15,312,231.5984083784837,57.89960209462093,27.0296,6.7574
2024-11-08 10:30:00-05:00,10,30,312,257.09825063517866,64.27456265879466,28.8733,7.2183
2024-11-08 10:45:00-05:00,10,45,312,282.0718916194761,70.51797290486903,24.909,6.2272
2024-11-08 11:00:00-05:00,11,0,312,306.2716646880099,76.56791617200247,26.9735,6.7434
2024-11-08 11:15:00-05:00,11,15,312,295.8385491038913,73.95963727597282,22.3716,5.5929
2024-11-08 11:30:00-05:00,11,30,312,284.63000303308854,71.15750075827214,30.9747,7.7437
2024-11-08 11:45:00-05:00,11,45,312,272.7795390168805,68.19488475422013,30.2688,7.5672
2024-11-08 12:00:00-05:00,12,0,312,260.42239877630254,65.10559969407564,16.4894,4.1223
2024-11-08 12:15:00-05:00,12,15,312,270.63998023922346,67.65999505980587,15.4185,3.8546
2024-11-08 12:30:00-05:00,12,30,312,279.77509104355846,69.94377276088962,17.7354,4.4338
2024-11-08 12:45:00-05:00,12,45,312,286.9335913672922,71.73339784182305,20.7038,5.1759
2024-11-08 13:00:00-05:00,13,0,312,292.32147788215553,73.08036947053888,27.8011,6.9503
2024-11-08 13:15:00-05:00,13,15,312,284.9627083527212,71.24067708818029,20.0318,5.008
2024-11-08 13:30:00-05:00,13,30,312,276.4446469732064,69.1111617433016,22.5989,5.6497
