timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-09-13 15:45:00-05:00,15,45,256,101.09657513867252,25.274143784668134,22.1926,5.5481
2024-09-13 16:00:00-05:00,16,0,256,74.46205954230989,18.615514885577472,35.9294,8.9824
2024-09-13 16:15:00-05:00,16,15,256,54.84596240166435,13.711490600416088,33.2251,8.3063
2024-09-13 16:30:00-05:00,16,30,256,37.077478097385146,9.269369524346288,31.982,7.9955
2024-09-13 16:45:00-05:00,16,45,256,21.54788108579598,5.386970271448995,33.3816,8.3454
2024-09-13 17:00:00-05:00,17,0,256,8.765079441941369,2.1912698604853422,32.7318,8.1829
2024-09-13 17:15:00-05:00,17,15,256,3.70191034488461,0.9254775862211524,46.8084,11.7021
2024-09-13 17:30:00-05:00,17,30,256,0.0,0.0,32.7534,8.1883
2024-09-13 17:45:00-05:00,17,45,256,0.0,0.0,40.932,10.233
2024-09-13 18:00:00-05:00,18,0,256,0.0,0.0,58.4677,14.6169
2024-09-13 18:15:00-05:00,18,15,256,0.0,0.0,37.8588,9.4647
2024-09-13 18:30:00-05:00,18,30,256,0.0,0.0,39.5164,9.8791
2024-09-13 18:45:00-05:00,18,45,256,0.0,0.0,50.0618,12.5155
2024-09-13 19:00:00-05:00,19,0,256,0.0,0.0,47.3773,11.8443
2024-09-13 19:15:00-05:00,19,15,256,0.0,0.0,45.4802,11.3701
2024-09-13 19:30:00-05:00,19,30,256,0.0,0.0,46.254,11.5635
2024-09-13 19:45:00-05:00,19,45,256,0.0,0.0,55.6561,13.914
2024-09-13 20:00:00-05:00,20,0,256,0.0,0.0,30.342,7.5855
2024-09-13 20:15:00-05:00,20,15,256,0.0,0.0,32.3176,8.0794
2024-09-13 20:30:00-05:00,20,30,256,0.0,0.0,42.5165,10.6291
2024-09-13 20:45:00-05:00,20,45,256,0.0,0.0,32.6411,8.1603
2024-09-13 21:00:00-05:00,21,0,256,0.0,0.0,20.9556,5.2389
2024-09-13 21:15:00-05:00,21,15,256,0.0,0.0,19.3452,4.8363
2024-09-13 21:30:00-05:00,21,30,256,0.0,0.0,23.5545,5.8886
2024-09-13 21:45:00-05:00,21,45,256,0.0,0.0,21.7309,5.4327
2024-09-13 22:00:00-05:00,22,0,256,0.0,0.0,15.1262,3.7816
2024-09-13 22:15:00-05:00,22,15,256,0.0,0.0,12.6961,3.174
2024-09-13 22:30:00-05:00,22,30,256,0.0,0.0,13.6772,3.4193
2024-09-13 22:45:00-05:00,22,45,256,0.0,0.0,13.024,3.256
2024-09-13 23:00:00-05:00,23,0,256,0.0,0.0,3.6521,0.913
2024-09-13 23:15:00-05:00,23,15,256,0.0,0.0,5.0599,1.265
2024-09-13 23:30:00-05:00,23,30,256,0.0,0.0,5.1042,1.2761
2024-09-13 23:45:00-05:00,23,45,256,0.0,0.0,5.9742,1.4935
2024-09-14 00:00:00-05:00,0,0,257,0.0,0.0,2.917,0.7293
2024-09-14 00:15:00-05:00,0,15,257,0.0,0.0,4.5867,1.1467
2024-09-14 00:30:00-05:00,0,30,257,0.0,0.0,3.5865,0.8966
2024-09-14 00:45:00-05:00,0,45,257,0.0,0.0,3.9692,0.9923
2024-09-14 01:00:00-05:00,1,0,257,0.0,0.0,2.0891,0.5223
2024-09-14 01:15:00-05:00,1,15,257,0.0,0.0,1.9466,0.4867
2024-09-14 01:30:00-05:00,1,30,257,0.0,0.0,1.9924,0.4981
2024-09-14 01:45:00-05:00,1,45,257,0.0,0.0,2.3082,0.5771
2024-09-14 02:00:00-05:00,2,0,257,0.0,0.0,1.8708,0.4677
2024-09-14 02:15:00-05:00,2,15,257,0.0,0.0,2.1407,0.5352
2024-09-14 02:30:00-05:00,2,30,257,0.0,0.0,2.2125,0.5531
2024-09-14 02:45:00-05:00,2,45,257,0.0,0.0,1.4234,0.3558
2024-09-14 03:00:00-05:00,3,0,257,0.0,0.0,0.0,0.0
2024-09-14 03:15:00-05:00,3,15,257,0.0,0.0,0.0,0.0
2024-09-14 03:30:00-05:00,3,30,257,0.0,0.0,0.0,0.0
2024-09-14 03:45:00-05:00,3,45,257,0.0,0.0,0.0,0.0
2024-09-14 04:00:00-05:00,4,0,257,0.0,0.0,0.0,0.0
2024-09-14 04:15:00-05:00,4,15,257,0.0,0.0,0.0,0.0
2024-09-14 04:30:00-05:00,4,30,257,0.0,0.0,0.0,0.0
2024-09-14 04:45:00-05:00,4,45,257,0.0,0.0,0.0,0.0
2024-09-14 05:00:00-05:00,5,0,257,0.0,0.0,2.1469,0.5367
2024-09-14 05:15:00-05:00,5,15,257,0.0,0.0,2.2266,0.5566
2024-09-14 05:30:00-05:00,5,30,257,0.0,0.0,1.8395,0.4599
2024-09-14 05:45:00-05:00,5,45,257,0.0,0.0,1.9541,0.4885
2024-09-14 06:00:00-05:00,6,0,257,17.043539387546822,4.2608848468867055,4.9972,1.2493
2024-09-14 06:15:00-05:00,6,15,257,34.82759723760654,8.706899309401635,6.0053,1.5013
2024-09-14 06:30:00-05:00,6,30,257,52.4542615426828,13.113565385670698,5.8083,1.4521
2024-09-14 06:45:00-05:00,6,45,257,72.55853106822369,18.13963276705592,7.7405,1.9351
2024-09-14 07:00:00-05:00,7,0,257,94.6774202480827,23.669355062020674,12.7556,3.1889
2024-09-14 07:15:00-05:00,7,15,257,118.79994392929764,29.699985982324407,14.3107,3.5777
2024-09-14 07:30:00-05:00,7,30,257,150.00834036522528,37.50208509130632,13.4933,3.3733
2024-09-14 07:45:00-05:00,7,45,257,186.1838248196176,46.5459562049044,20.2309,5.0577
2024-09-14 08:00:00-05:00,8,0,257,227.442908978736,56.860727244684,31.3846,7.8462
2024-09-14 08:15:00-05:00,8,15,257,251.76124382437877,62.940310956094685,32.5812,8.1453
2024-09-14 08:30:00-05:00,8,30,257,275.45908972224896,68.86477243056224,29.5004,7.3751
2024-09-14 08:45:00-05:00,8,45,257,298.37371960200323,74.59342990050081,30.0253,7.5063
2024-09-14 09:00:00-05:00,9,0,257,320.1846966815468,80.0461741703867,37.1872,9.2968
2024-09-14 09:15:00-05:00,9,15,257,329.517599728141,82.37939993203526,31.3027,7.8257
2024-09-14 09:30:00-05:00,9,30,257,337.006833107478,84.2517082768695,36.7375,9.1844
2024-09-14 09:45:00-05:00,9,45,257,342.24883419833395,85.56220854958349,35.5154,8.8788
2024-09-14 10:00:00-05:00,10,0,257,345.66564638710275,86.41641159677569,28.2316,7.0579
2024-09-14 10:15:00-05:00,10,15,257,357.2846541601592,89.32116354003979,35.1612,8.7903
2024-09-14 10:30:00-05:00,10,30,257,367.8225066162186,91.95562665405464,28.3855,7.0964
2024-09-14 10:45:00-05:00,10,45,257,377.2723451138462,94.31808627846156,40.1603,10.0401
2024-09-14 11:00:00-05:00,11,0,257,385.6285848609402,96.40714621523506,31.072,7.768
2024-09-14 11:15:00-05:00,11,15,257,385.1656433010617,96.29141082526544,37.1996,9.2999
2024-09-14 11:30:00-05:00,11,30,257,383.565002472177,95.89125061804428,24.7435,6.1859
2024-09-14 11:45:00-05:00,11,45,257,380.8898895080235,95.22247237700589,31.3761,7.844
2024-09-14 12:00:00-05:00,12,0,257,377.20151019109767,94.30037754777442,20.2614,5.0654
2024-09-14 12:15:00-05:00,12,15,257,356.7883423008726,89.19708557521815,21.5182,5.3796
2024-09-14 12:30:00-05:00,12,30,257,335.1115484985537,83.77788712463843,19.7093,4.9273
2024-09-14 12:45:00-05:00,12,45,257,312.28444743397193,78.07111185849298,21.1723,5.2931
2024-09-14 13:00:00-05:00,13,0,257,289.01243857491755,72.25310964372939,22.5397,5.6349
2024-09-14 13:15:00-05:00,13,15,257,283.78900587933776,70.94725146983444,26.9924,6.7481
2024-09-14 13:30:00-05:00,13,30,257,277.4898931494937,69.37247328737344,21.0921,5.273
2024-09-14 13:45:00-05:00,13,45,257,270.0089687380608,67.5022421845152,25.7932,6.4483
2024-09-14 14:00:00-05:00,14,0,257,261.8025425155086,65.45063562887715,23.1644,5.7911
2024-09-14 14:15:00-05:00,14,15,257,229.9876935099542,57.49692337748855,31.7854,7.9463
2024-09-14 14:30:00-05:00,14,30,257,198.82715413903637,49.706788534759085,29.3311,7.3328
2024-09-14 14:45:00-05:00,14,45,257,168.22237626639748,42.05559406659937,22.4493,5.6123
2024-09-14 15:00:00-05:00,15,0,257,137.50440607404084,34.37610151851021,27.0379,6.7595
2024-09-14 15:15:00-05:00,15,15,257,112.60103317388732,28.15025829347183,35.9815,8.9954
2024-09-14 15:30:00-05:00,15,30,257,89.14452106045006,22.286130265112515,31.7855,7.9464
2024-09-14 15:45:00-05:00,15,45,257,66.93938857860896,16.73484714465224,30.9731,7.7433
2024-09-14 16:00:00-05:00,16,0,257,47.6527680074985,11.913192001874624,38.4409,9.6102
2024-09-14 16:15:00-05:00,16,15,257,36.643385796369685,9.16084644909242,42.686,10.6715
2024-09-14 16:30:00-05:00,16,30,257,26.18947516927592,6.547368792318979,37.9214,9.4804
2024-09-14 16:45:00-05:00,16,45,257,16.45645239133591,4.114113097833978,25.678,6.4195
2024-09-14 17:00:00-05:00,17,0,257,7.727613561752719,1.93190339043818,44.3407,11.0852
2024-09-14 17:15:00-05:00,17,15,257,4.107757586193268,1.026939396548317,38.4034,9.6009
2024-09-14 17:30:00-05:00,17,30,257,0.0,0.0,43.7688,10.9422
2024-09-14 17:45:00-05:00,17,45,257,0.0,0.0,52.7056,13.1764
2024-09-14 18:00:00-05:00,18,0,257,0.0,0.0,54.1853,13.5463
2024-09-14 18:15:00-05:00,18,15,257,0.0,0.0,50.5235,12.6309
2024-09-14 18:30:00-05:00,18,30,257,0.0,0.0,54.1705,13.5426
2024-09-14 18:45:00-05:00,18,45,257,0.0,0.0,56.3734,14.0934
2024-09-14 19:00:00-05:00,19,0,257,0.0,0.0,43.5189,10.8797
2024-09-14 19:15:00-05:00,19,15,257,0.0,0.0,46.7374,11.6843
2024-09-14 19:30:00-05:00,19,30,257,0.0,0.0,46.1323,11.5331
2024-09-14 19:45:00-05:00,19,45,257,0.0,0.0,42.05,10.5125
2024-09-14 20:00:00-05:00,20,0,257,0.0,0.0,34.6028,8.6507
2024-09-14 20:15:00-05:00,20,15,257,0.0,0.0,31.3579,7.8395
2024-09-14 20:30:00-05:00,20,30,257,0.0,0.0,41.8367,10.4592
2024-09-14 20:45:00-05:00,20,45,257,0.0,0.0,35.7774,8.9444
2024-09-14 21:00:00-05:00,21,0,257,0.0,0.0,29.3149,7.3287
2024-09-14 21:15:00-05:00,21,15,257,0.0,0.0,22.7489,5.6872
2024-09-14 21:30:00-05:00,21,30,257,0.0,0.0,25.0309,6.2577
2024-09-14 21:45:00-05:00,21,45,257,0.0,0.0,17.2857,4.3214
2024-09-14 22:00:00-05:00,22,0,257,0.0,0.0,16.4185,4.1046
2024-09-14 22:15:00-05:00,22,15,257,0.0,0.0,17.2675,4.3169
2024-09-14 22:30:00-05:00,22,30,257,0.0,0.0,17.856,4.464
2024-09-14 22:45:00-05:00,22,45,257,0.0,0.0,10.8217,2.7054
2024-09-14 23:00:00-05:00,23,0,257,0.0,0.0,5.4108,1.3527
2024-09-14 23:15:00-05:00,23,15,257,0.0,0.0,5.6401,1.41
2024-09-14 23:30:00-05:00,23,30,257,0.0,0.0,5.2179,1.3045
2024-09-14 23:45:00-05:00,23,45,257,0.0,0.0,6.4145,1.6036
2024-09-15 00:00:00-05:00,0,0,258,0.0,0.0,4.4138,1.1034
2024-09-15 00:15:00-05:00,0,15,258,0.0,0.0,4.4787,1.1197
2024-09-15 00:30:00-05:00,0,30,258,0.0,0.0,3.856,0.964
2024-09-15 00:45:00-05:00,0,45,258,0.0,0.0,4.5802,1.145
2024-09-15 01:00:00-05:00,1,0,258,0.0,0.0,1.439,0.3598
2024-09-15 01:15:00-05:00,1,15,258,0.0,0.0,1.26,0.315
2024-09-15 01:30:00-05:00,1,30,258,0.0,0.0,1.8148,0.4537
2024-09-15 01:45:00-05:00,1,45,258,0.0,0.0,2.1564,0.5391
2024-09-15 02:00:00-05:00,2,0,258,0.0,0.0,2.1555,0.5389
2024-09-15 02:15:00-05:00,2,15,258,0.0,0.0,1.8123,0.4531
2024-09-15 02:30:00-05:00,2,30,258,0.0,0.0,1.9033,0.4758
2024-09-15 02:45:00-05:00,2,45,258,0.0,0.0,1.6368,0.4092
2024-09-15 03:00:00-05:00,3,0,258,0.0,0.0,0.0,0.0
2024-09-15 03:15:00-05:00,3,15,258,0.0,0.0,0.0,0.0
2024-09-15 03:30:00-05:00,3,30,258,0.0,0.0,0.0,0.0
2024-09-15 03:45:00-05:00,3,45,258,0.0,0.0,0.0,0.0
2024-09-15 04:00:00-05:00,4,0,258,0.0,0.0,0.0,0.0
2024-09-15 04:15:00-05:00,4,15,258,0.0,0.0,0.0,0.0
2024-09-15 04:30:00-05:00,4,30,258,0.0,0.0,0.0,0.0
2024-09-15 04:45:00-05:00,4,45,258,0.0,0.0,0.0,0.0
2024-09-15 05:00:00-05:00,5,0,258,0.0,0.0,1.9246,0.4811
2024-09-15 05:15:00-05:00,5,15,258,0.0,0.0,1.593,0.3983
2024-09-15 05:30:00-05:00,5,30,258,0.0,0.0,2.3541,0.5885
2024-09-15 05:45:00-05:00,5,45,258,0.0,0.0,2.0919,0.523
2024-09-15 06:00:00-05:00,6,0,258,25.830659257341388,6.457664814335347,3.8206,0.9552
2024-09-15 06:15:00-05:00,6,15,258,52.876382472169446,13.219095618042362,5.7186,1.4297
2024-09-15 06:30:00-05:00,6,30,258,78.95748242439127,19.73937060609782,4.6972,1.1743
2024-09-15 06:45:00-05:00,6,45,258,98.70261687848117,24.675654219620288,5.0868,1.2717
2024-09-15 07:00:00-05:00,7,0,258,109.73362069703236,27.433405174258088,15.1126,3.7782
2024-09-15 07:15:00-05:00,7,15,258,130.73971828867383,32.68492957216846,16.6347,4.1587
2024-09-15 07:30:00-05:00,7,30,258,152.03267084336522,38.008167710841306,12.3734,3.0933
2024-09-15 07:45:00-05:00,7,45,258,173.33743350711077,43.33435837677769,8.8938,2.2234
2024-09-15 08:00:00-05:00,8,0,258,194.45041601383048,48.61260400345762,33.4667,8.3667
2024-09-15 08:15:00-05:00,8,15,258,212.066044186912,53.016511046728006,37.2766,9.3192
2024-09-15 08:30:00-05:00,8,30,258,227.82240416591435,56.95560104147859,34.1248,8.5312
2024-09-15 08:45:00-05:00,8,45,258,241.8433444309165,60.46083610772912,26.4537,6.6134
2024-09-15 09:00:00-05:00,9,0,258,254.25473776474809,63.56368444118701,35.8849,8.9712
2024-09-15 09:15:00-05:00,9,15,258,275.3267363076106,68.83168407690265,32.5625,8.1406
2024-09-15 09:30:00-05:00,9,30,258,296.2934963027497,74.07337407568743,27.524,6.881
2024-09-15 09:45:00-05:00,9,45,258,316.9410021154106,79.23525052885265,34.9976,8.7494
2024-09-15 10:00:00-05:00,10,0,258,337.0698322354558,84.26745805886395,36.0813,9.0203
2024-09-15 10:15:00-05:00,10,15,258,349.58704725710453,87.39676181427613,36.0393,9.0098
2024-09-15 10:30:00-05:00,10,30,258,361.1680958209339,90.29202395523347,29.9852,7.4963
2024-09-15 10:45:00-05:00,10,45,258,371.76106933799286,92.94026733449822,32.263,8.0658
2024-09-15 11:00:00-05:00,11,0,258,381.283993729145,95.32099843228626,20.2587,5.0647
2024-09-15 11:15:00-05:00,11,15,258,357.41534285081843,89.35383571270461,24.5471,6.1368
2024-09-15 11:30:00-05:00,11,30,258,331.2754667260277,82.81886668150692,27.0812,6.7703
2024-09-15 11:45:00-05:00,11,45,258,302.0943521560222,75.52358803900555,29.5188,7.3797
2024-09-15 12:00:00-05:00,12,0,258,272.58722073103297,68.14680518275824,21.6882,5.422
2024-09-15 12:15:00-05:00,12,15,258,246.78071302996295,61.695178257490745,20.7565,5.1891
2024-09-15 12:30:00-05:00,12,30,258,219.64365147255043,54.91091286813761,20.2271,5.0568
2024-09-15 12:45:00-05:00,12,45,258,191.29728929789707,47.82432232447427,21.0637,5.2659
2024-09-15 13:00:00-05:00,13,0,258,161.88156744192426,40.470391860481065,21.3615,5.3404
2024-09-15 13:15:00-05:00,13,15,258,150.71191504959276,37.67797876239819,29.5906,7.3976
2024-09-15 13:30:00-05:00,13,30,258,139.45262922113267,34.86315730528317,20.2795,5.0699
2024-09-15 13:45:00-05:00,13,45,258,127.28520537614808,31.82130134403702,15.6582,3.9146
2024-09-15 14:00:00-05:00,14,0,258,116.17708620666724,29.044271551666807,23.587,5.8967
2024-09-15 14:15:00-05:00,14,15,258,122.01415738848884,30.503539347122206,31.9775,7.9944
2024-09-15 14:30:00-05:00,14,30,258,126.93784816338432,31.73446204084608,27.0556,6.7639
2024-09-15 14:45:00-05:00,14,45,258,130.85950429860512,32.71487607465128,28.6064,7.1516
2024-09-15 15:00:00-05:00,15,0,258,134.5814343390608,33.6453585847652,27.2705,6.8176
2024-09-15 15:15:00-05:00,15,15,258,123.22360960809615,30.80590240202404,38.341,9.5853
2024-09-15 15:30:00-05:00,15,30,258,110.90054816568896,27.72513704142224,25.5017,6.3754
2024-09-15 15:45:00-05:00,15,45,258,97.5581721953153,24.389543048828823,31.2029,7.8007
2024-09-15 16:00:00-05:00,16,0,258,83.16219213908816,20.79054803477204,43.5504,10.8876
2024-09-15 16:15:00-05:00,16,15,258,60.68561627506457,15.171404068766142,31.4752,7.8688
2024-09-15 16:30:00-05:00,16,30,258,40.394693596718895,10.098673399179724,29.3682,7.3421
2024-09-15 16:45:00-05:00,16,45,258,22.735616251534065,5.683904062883516,36.1527,9.0382
2024-09-15 17:00:00-05:00,17,0,258,8.309264892147405,2.077316223036852,45.9374,11.4843
2024-09-15 17:15:00-05:00,17,15,258,4.022713308800831,1.0056783272002077,42.4886,10.6221
2024-09-15 17:30:00-05:00,17,30,258,0.0,0.0,34.5145,8.6286
2024-09-15 17:45:00-05:00,17,45,258,0.0,0.0,48.6547,12.1637
2024-09-15 18:00:00-05:00,18,0,258,0.0,0.0,52.5315,13.1329
2024-09-15 18:15:00-05:00,18,15,258,0.0,0.0,48.8524,12.2131
2024-09-15 18:30:00-05:00,18,30,258,0.0,0.0,55.6809,13.9202
2024-09-15 18:45:00-05:00,18,45,258,0.0,0.0,32.5512,8.1378
2024-09-15 19:00:00-05:00,19,0,258,0.0,0.0,35.5959,8.899
2024-09-15 19:15:00-05:00,19,15,258,0.0,0.0,35.7876,8.9469
2024-09-15 19:30:00-05:00,19,30,258,0.0,0.0,45.287,11.3217
2024-09-15 19:45:00-05:00,19,45,258,0.0,0.0,49.1303,12.2826
2024-09-15 20:00:00-05:00,20,0,258,0.0,0.0,34.5581,8.6395
2024-09-15 20:15:00-05:00,20,15,258,0.0,0.0,34.2408,8.5602
2024-09-15 20:30:00-05:00,20,30,258,0.0,0.0,40.6966,10.1741
2024-09-15 20:45:00-05:00,20,45,258,0.0,0.0,29.8898,7.4725
2024-09-15 21:00:00-05:00,21,0,258,0.0,0.0,22.4596,5.6149
2024-09-15 21:15:00-05:00,21,15,258,0.0,0.0,22.7047,5.6762
2024-09-15 21:30:00-05:00,21,30,258,0.0,0.0,13.0091,3.2523
2024-09-15 21:45:00-05:00,21,45,258,0.0,0.0,25.1242,6.2811
2024-09-15 22:00:00-05:00,22,0,258,0.0,0.0,16.1555,4.0389
2024-09-15 22:15:00-05:00,22,15,258,0.0,0.0,13.7174,3.4294
2024-09-15 22:30:00-05:00,22,30,258,0.0,0.0,11.152,2.788
2024-09-15 22:45:00-05:00,22,45,258,0.0,0.0,18.6437,4.6609
2024-09-15 23:00:00-05:00,23,0,258,0.0,0.0,6.2094,1.5523
2024-09-15 23:15:00-05:00,23,15,258,0.0,0.0,7.1724,1.7931
2024-09-15 23:30:00-05:00,23,30,258,0.0,0.0,6.5927,1.6482
2024-09-15 23:45:00-05:00,23,45,258,0.0,0.0,6.8406,1.7101
2024-09-16 00:00:00-05:00,0,0,259,0.0,0.0,4.145,1.0363
2024-09-16 00:15:00-05:00,0,15,259,0.0,0.0,4.9913,1.2478
2024-09-16 00:30:00-05:00,0,30,259,0.0,0.0,3.9168,0.9792
2024-09-16 00:45:00-05:00,0,45,259,0.0,0.0,4.875,1.2188
2024-09-16 01:00:00-05:00,1,0,259,0.0,0.0,2.5142,0.6285
2024-09-16 01:15:00-05:00,1,15,259,0.0,0.0,2.4412,0.6103
2024-09-16 01:30:00-05:00,1,30,259,0.0,0.0,2.4989,0.6247
2024-09-16 01:45:00-05:00,1,45,259,0.0,0.0,2.2276,0.5569
2024-09-16 02:00:00-05:00,2,0,259,0.0,0.0,1.7973,0.4493
2024-09-16 02:15:00-05:00,2,15,259,0.0,0.0,1.9491,0.4873
2024-09-16 02:30:00-05:00,2,30,259,0.0,0.0,1.6823,0.4206
2024-09-16 02:45:00-05:00,2,45,259,0.0,0.0,1.7497,0.4374
2024-09-16 03:00:00-05:00,3,0,259,0.0,0.0,0.0,0.0
2024-09-16 03:15:00-05:00,3,15,259,0.0,0.0,0.0,0.0
2024-09-16 03:30:00-05:00,3,30,259,0.0,0.0,0.0,0.0
2024-09-16 03:45:00-05:00,3,45,259,0.0,0.0,0.0,0.0
2024-09-16 04:00:00-05:00,4,0,259,0.0,0.0,0.0,0.0
2024-09-16 04:15:00-05:00,4,15,259,0.0,0.0,0.0,0.0
2024-09-16 04:30:00-05:00,4,30,259,0.0,0.0,0.0,0.0
2024-09-16 04:45:00-05:00,4,45,259,0.0,0.0,0.0,0.0
2024-09-16 05:00:00-05:00,5,0,259,0.0,0.0,1.9403,0.4851
2024-09-16 05:15:00-05:00,5,15,259,0.0,0.0,1.6237,0.4059
2024-09-16 05:30:00-05:00,5,30,259,0.0,0.0,1.3052,0.3263
2024-09-16 05:45:00-05:00,5,45,259,0.0,0.0,1.7534,0.4384
2024-09-16 06:00:00-05:00,6,0,259,19.499888679124048,4.874972169781012,7.492,1.873
2024-09-16 06:15:00-05:00,6,15,259,40.8816643773949,10.220416094348725,4.5117,1.1279
2024-09-16 06:30:00-05:00,6,30,259,64.64290994282497,16.160727485706243,5.3526,1.3382
2024-09-16 06:45:00-05:00,6,45,259,89.87860297311106,22.469650743277764,6.3037,1.5759
2024-09-16 07:00:00-05:00,7,0,259,116.02630466143452,29.006576165358627,16.0395,4.0099
2024-09-16 07:15:00-05:00,7,15,259,138.7427157386632,34.6856789346658,15.8996,3.9749
2024-09-16 07:30:00-05:00,7,30,259,161.9383245332892,40.4845811333223,16.1095,4.0274
2024-09-16 07:45:00-05:00,7,45,259,185.70628492356943,46.42657123089236,19.2399,4.81
2024-09-16 08:00:00-05:00,8,0,259,209.75551241957825,52.43887810489456,31.0918,7.773
2024-09-16 08:15:00-05:00,8,15,259,233.07138663462737,58.26784665865684,26.7579,6.6895
2024-09-16 08:30:00-05:00,8,30,259,257.32324172055775,64.33081043013944,29.1385,7.2846
2024-09-16 08:45:00-05:00,8,45,259,281.1617396372984,70.2904349093246,33.1699,8.2925
2024-09-16 09:00:00-05:00,9,0,259,304.83481909860825,76.20870477465206,35.4404,8.8601
2024-09-16 09:15:00-05:00,9,15,259,322.2051537274627,80.55128843186567,34.8233,8.7058
2024-09-16 09:30:00-05:00,9,30,259,338.6189809928834,84.65474524822085,33.6516,8.4129
2024-09-16 09:45:00-05:00,9,45,259,354.01589736927303,88.50397434231826,39.2713,9.8178
2024-09-16 10:00:00-05:00,10,0,259,368.3427817608416,92.0856954402104,35.8328,8.9582
2024-09-16 10:15:00-05:00,10,15,259,369.2062734482471,92.30156836206176,38.3925,9.5981
2024-09-16 10:30:00-05:00,10,30,259,368.26193635995617,92.06548408998904,38.9564,9.7391
2024-09-16 10:45:00-05:00,10,45,259,365.687536768759,91.42188419218976,36.9623,9.2406
2024-09-16 11:00:00-05:00,11,0,259,361.6513511409892,90.41283778524728,27.7304,6.9326
2024-09-16 11:15:00-05:00,11,15,259,334.6454348581388,83.6613587145347,22.3156,5.5789
2024-09-16 11:30:00-05:00,11,30,259,305.4016575138069,76.35041437845173,35.6628,8.9157
2024-09-16 11:45:00-05:00,11,45,259,274.0480563228932,68.51201408072329,34.704,8.676
2024-09-16 12:00:00-05:00,12,0,259,240.8769189604216,60.2192297401054,23.5428,5.8857
2024-09-16 12:15:00-05:00,12,15,259,262.3658760790349,65.59146901975872,23.8199,5.955
2024-09-16 12:30:00-05:00,12,30,259,282.52945245715483,70.63236311428871,15.9499,3.9875
2024-09-16 12:45:00-05:00,12,45,259,301.47106825878086,75.36776706469522,16.6498,4.1625
2024-09-16 13:00:00-05:00,13,0,259,318.2751916803141,79.56879792007854,15.3707,3.8427
2024-09-16 13:15:00-05:00,13,15,259,296.39548636745053,74.09887159186263,17.37,4.3425
2024-09-16 13:30:00-05:00,13,30,259,274.0232789553625,68.50581973884063,28.9002,7.225
2024-09-16 13:45:00-05:00,13,45,259,251.36274379345627,62.84068594836407,24.0737,6.0184
2024-09-16 14:00:00-05:00,14,0,259,228.033406131563,57.00835153289075,29.579,7.3947
2024-09-16 14:15:00-05:00,14,15,259,204.509977375174,51.12749434379349,31.6841,7.921
2024-09-16 14:30:00-05:00,14,30,259,180.8578541753432,45.214463543835805,25.3099,6.3275
2024-09-16 14:45:00-05:00,14,45,259,157.2905485830348,39.3226371457587,28.6051,7.1513
2024-09-16 15:00:00-05:00,15,0,259,134.0359569197436,33.5089892299359,27.5294,6.8823
2024-09-16 15:15:00-05:00,15,15,259,119.60825815209304,29.90206453802326,35.7202,8.93
2024-09-16 15:30:00-05:00,15,30,259,105.40867005149606,26.35216751287401,26.1454,6.5363
2024-09-16 15:45:00-05:00,15,45,259,91.55814083506256,22.88953520876564,28.2897,7.0724
2024-09-16 16:00:00-05:00,16,0,259,77.37508344261508,19.34377086065377,29.1892,7.2973
2024-09-16 16:15:00-05:00,16,15,259,55.85309530288609,13.963273825721522,33.856,8.464
2024-09-16 16:30:00-05:00,16,30,259,36.63635842930714,9.159089607326786,40.4379,10.1095
2024-09-16 16:45:00-05:00,16,45,259,20.17088949103627,5.042722372759068,34.7096,8.6774
2024-09-16 17:00:00-05:00,17,0,259,7.033386227148441,1.7583465567871102,45.1475,11.2869
2024-09-16 17:15:00-05:00,17,15,259,3.379853304598442,0.8449633261496104,50.287,12.5718
2024-09-16 17:30:00-05:00,17,30,259,0.0,0.0,33.5597,8.3899
2024-09-16 17:45:00-05:00,17,45,259,0.0,0.0,54.3901,13.5975
2024-09-16 18:00:00-05:00,18,0,259,0.0,0.0,43.9614,10.9903
2024-09-16 18:15:00-05:00,18,15,259,0.0,0.0,40.4245,10.1061
2024-09-16 18:30:00-05:00,18,30,259,0.0,0.0,63.72,15.93
2024-09-16 18:45:00-05:00,18,45,259,0.0,0.0,54.4368,13.6092
2024-09-16 19:00:00-05:00,19,0,259,0.0,0.0,50.1429,12.5357
2024-09-16 19:15:00-05:00,19,15,259,0.0,0.0,52.5065,13.1266
2024-09-16 19:30:00-05:00,19,30,259,0.0,0.0,45.2979,11.3245
2024-09-16 19:45:00-05:00,19,45,259,0.0,0.0,38.3183,9.5796
2024-09-16 20:00:00-05:00,20,0,259,0.0,0.0,40.7034,10.1759
2024-09-16 20:15:00-05:00,20,15,259,0.0,0.0,39.4003,9.8501
2024-09-16 20:30:00-05:00,20,30,259,0.0,0.0,41.4547,10.3637
2024-09-16 20:45:00-05:00,20,45,259,0.0,0.0,30.637,7.6593
2024-09-16 21:00:00-05:00,21,0,259,0.0,0.0,26.5737,6.6434
2024-09-16 21:15:00-05:00,21,15,259,0.0,0.0,21.0375,5.2594
2024-09-16 21:30:00-05:00,21,30,259,0.0,0.0,24.7302,6.1825
2024-09-16 21:45:00-05:00,21,45,259,0.0,0.0,21.4735,5.3684
2024-09-16 22:00:00-05:00,22,0,259,0.0,0.0,15.635,3.9087
