timestamp,ghi_wm2,dni_wm2,dhi_wm2,temp_air_c,wind_speed_ms,dc_power_kw,ac_power_kw,dc_energy_kwh,ac_energy_kwh,pv_kwh,pv_kw
2024-06-05 12:00:00-05:00,637.45,508.17,182.6,28.75,0.14,4817.249916804479,2886.6894777785833,4817.249916804479,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-05 13:00:00-05:00,644.8,574.02,154.05,29.18,0.07,4862.798791265865,2886.6894777785833,4862.798791265865,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-05 14:00:00-05:00,401.15,274.91,193.65,29.82,0.41,3119.7559709353295,2659.131364745423,3119.7559709353295,2659.131364745423,2659.131364745423,2659.131364745423
2024-06-05 15:00:00-05:00,302.7,261.76,145.25,28.52,0.62,2397.7517130460533,2044.5803414741854,2397.7517130460533,2044.5803414741854,2044.5803414741854,2044.5803414741854
2024-06-05 16:00:00-05:00,129.45,114.54,83.0,28.09,0.14,965.5715209864943,822.1268388427301,965.5715209864943,822.1268388427301,822.1268388427301,822.1268388427301
2024-06-05 17:00:00-05:00,16.1,7.49,14.75,27.18,0.21,68.39218709080578,55.20832286856237,68.39218709080578,55.20832286856237,55.20832286856237,55.20832286856237
2024-06-05 18:00:00-05:00,0.0,0.0,0.0,26.58,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05 19:00:00-05:00,0.0,0.0,0.0,25.67,1.45,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05 20:00:00-05:00,0.0,0.0,0.0,24.96,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05 21:00:00-05:00,0.0,0.0,0.0,24.47,0.48,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05 22:00:00-05:00,0.0,0.0,0.0,24.17,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05 23:00:00-05:00,0.0,0.0,0.0,24.01,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 00:00:00-05:00,0.0,0.0,0.0,23.67,0.41,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 01:00:00-05:00,0.0,0.0,0.0,23.66,0.14,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 02:00:00-05:00,0.0,0.0,0.0,23.2,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 03:00:00-05:00,0.0,0.0,0.0,23.08,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 04:00:00-05:00,0.0,0.0,0.0,23.82,0.14,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 05:00:00-05:00,0.0,0.0,0.0,22.81,0.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 06:00:00-05:00,19.4,0.0,19.4,22.68,0.83,92.5332614755504,75.51372392617264,92.5332614755504,75.51372392617264,75.51372392617264,75.51372392617264
2024-06-06 07:00:00-05:00,69.3,14.7,65.7,22.6,1.38,467.91524180360454,396.17441659207566,467.91524180360454,396.17441659207566,396.17441659207566,396.17441659207566
2024-06-06 08:00:00-05:00,130.2,8.63,126.2,22.69,1.86,934.8039928886578,795.5291573600473,934.8039928886578,795.5291573600473,795.5291573600473,795.5291573600473
2024-06-06 09:00:00-05:00,112.95,13.65,104.1,22.94,2.21,808.9003491250048,687.8723870745991,808.9003491250048,687.8723870745991,687.8723870745991,687.8723870745991
2024-06-06 10:00:00-05:00,313.8,47.03,276.75,23.18,1.45,2415.579007970352,2059.3681193053526,2415.579007970352,2059.3681193053526,2059.3681193053526,2059.3681193053526
2024-06-06 11:00:00-05:00,426.0,152.54,293.05,24.02,1.52,3325.69230919657,2833.6627970649606,3325.69230919657,2833.6627970649606,2833.6627970649606,2833.6627970649606
2024-06-06 12:00:00-05:00,561.45,389.34,213.25,25.26,1.1,4392.181686210959,2886.6894777785833,4392.181686210959,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-06 13:00:00-05:00,622.4,497.14,197.65,27.15,0.41,4773.95462356238,2886.6894777785833,4773.95462356238,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-06 14:00:00-05:00,475.75,343.87,216.3,27.56,0.34,3714.4150989257737,2886.6894777785833,3714.4150989257737,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-06 15:00:00-05:00,335.5,311.07,148.4,27.78,0.62,2669.80691219944,2276.2061972607694,2669.80691219944,2276.2061972607694,2276.2061972607694,2276.2061972607694
2024-06-06 16:00:00-05:00,132.9,161.44,67.4,27.13,1.03,1007.3300392758222,857.7754204939156,1007.3300392758222,857.7754204939156,857.7754204939156,857.7754204939156
2024-06-06 17:00:00-05:00,16.9,27.96,11.85,24.49,0.28,84.28792582857834,68.58219279170747,84.28792582857834,68.58219279170747,68.58219279170747,68.58219279170747
2024-06-06 18:00:00-05:00,0.0,0.0,0.0,24.35,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 19:00:00-05:00,0.0,0.0,0.0,24.1,0.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 20:00:00-05:00,0.0,0.0,0.0,23.86,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 21:00:00-05:00,0.0,0.0,0.0,23.56,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 22:00:00-05:00,0.0,0.0,0.0,23.3,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06 23:00:00-05:00,0.0,0.0,0.0,23.38,0.55,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07 00:00:00-05:00,0.0,0.0,0.0,23.55,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07 01:00:00-05:00,0.0,0.0,0.0,22.7,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07 02:00:00-05:00,0.0,0.0,0.0,22.69,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07 03:00:00-05:00,0.0,0.0,0.0,22.59,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07 04:00:00-05:00,0.0,0.0,0.0,22.53,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07 05:00:00-05:00,0.0,0.0,0.0,22.54,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07 06:00:00-05:00,36.65,0.0,36.65,22.43,0.83,208.15121167797187,174.0466096511829,208.15121167797187,174.0466096511829,174.0466096511829,174.0466096511829
2024-06-07 07:00:00-05:00,149.0,199.51,100.35,22.82,0.9,1165.5061242989457,992.7747898252746,1165.5061242989457,992.7747898252746,992.7747898252746,992.7747898252746
2024-06-07 08:00:00-05:00,363.25,367.87,193.2,23.62,0.97,2917.2058851090974,2486.425745530654,2917.2058851090974,2486.425745530654,2486.425745530654,2486.425745530654
2024-06-07 09:00:00-05:00,455.3,378.34,210.35,24.88,0.69,3630.3993677582716,2886.6894777785833,3630.3993677582716,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-07 10:00:00-05:00,627.05,567.08,180.9,25.77,0.48,4860.072196060876,2886.6894777785833,4860.072196060876,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-07 11:00:00-05:00,761.85,650.15,195.75,27.42,0.34,5671.572037381221,2886.6894777785833,5671.572037381221,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-07 12:00:00-05:00,729.0,555.54,232.55,28.89,0.34,5406.048599349485,2886.6894777785833,5406.048599349485,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-07 13:00:00-05:00,613.45,342.13,321.3,29.16,0.41,4585.04862011255,2886.6894777785833,4585.04862011255,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-07 14:00:00-05:00,450.05,264.43,250.6,28.67,0.14,3454.9051210768107,2886.6894777785833,3454.9051210768107,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-07 15:00:00-05:00,269.5,214.8,140.3,27.81,0.55,2110.334481518228,1799.585566464024,2110.334481518228,1799.585566464024,1799.585566464024,1799.585566464024
2024-06-07 16:00:00-05:00,121.05,94.09,82.85,25.98,0.9,891.999860105459,759.1008135023185,891.999860105459,759.1008135023185,759.1008135023185,759.1008135023185
2024-06-07 17:00:00-05:00,24.6,28.99,19.35,25.31,0.83,131.33159625439518,108.61222285657601,131.33159625439518,108.61222285657601,108.61222285657601,108.61222285657601
2024-06-07 18:00:00-05:00,0.0,0.0,0.0,25.02,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07 19:00:00-05:00,0.0,0.0,0.0,24.54,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07 20:00:00-05:00,0.0,0.0,0.0,24.19,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07 21:00:00-05:00,0.0,0.0,0.0,24.07,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07 22:00:00-05:00,0.0,0.0,0.0,23.89,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07 23:00:00-05:00,0.0,0.0,0.0,23.57,0.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08 00:00:00-05:00,0.0,0.0,0.0,23.35,0.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08 01:00:00-05:00,0.0,0.0,0.0,23.08,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08 02:00:00-05:00,0.0,0.0,0.0,22.87,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08 03:00:00-05:00,0.0,0.0,0.0,22.94,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08 04:00:00-05:00,0.0,0.0,0.0,23.17,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08 05:00:00-05:00,0.0,0.0,0.0,23.28,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08 06:00:00-05:00,33.0,0.0,33.0,23.28,0.83,180.97713886962052,150.87584673304136,180.97713886962052,150.87584673304136,150.87584673304136,150.87584673304136
2024-06-08 07:00:00-05:00,193.9,252.19,132.65,23.42,1.1,1540.3068390478143,1312.9718048624231,1540.3068390478143,1312.9718048624231,1312.9718048624231,1312.9718048624231
2024-06-08 08:00:00-05:00,349.8,333.58,195.95,24.67,1.24,2795.348179983089,2382.8143261537657,2795.348179983089,2382.8143261537657,2382.8143261537657,2382.8143261537657
2024-06-08 09:00:00-05:00,550.8,506.27,223.55,25.98,0.69,4311.671858537459,2886.6894777785833,4311.671858537459,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-08 10:00:00-05:00,681.1,558.67,242.1,27.4,0.48,5150.407808969127,2886.6894777785833,5150.407808969127,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-08 11:00:00-05:00,784.25,621.22,243.85,28.39,0.55,5777.827944643436,2886.6894777785833,5777.827944643436,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-08 12:00:00-05:00,718.05,589.99,191.2,29.64,0.69,5338.553590955334,2886.6894777785833,5338.553590955334,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-08 13:00:00-05:00,532.2,434.87,161.05,29.34,0.83,4112.760474053234,2886.6894777785833,4112.760474053234,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-08 14:00:00-05:00,505.5,520.84,112.75,29.17,1.24,3956.645860301513,2886.6894777785833,3956.645860301513,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-08 15:00:00-05:00,356.25,404.96,112.65,28.86,1.17,2851.2789857944167,2430.6957388988253,2851.2789857944167,2430.6957388988253,2430.6957388988253,2430.6957388988253
2024-06-08 16:00:00-05:00,147.9,218.2,59.25,27.6,0.41,1153.4652636288727,982.7347918324971,1153.4652636288727,982.7347918324971,982.7347918324971,982.7347918324971
2024-06-08 17:00:00-05:00,27.4,56.72,17.1,26.68,0.21,155.9478787378117,129.6476481021449,155.9478787378117,129.6476481021449,129.6476481021449,129.6476481021449
2024-06-08 18:00:00-05:00,0.0,0.0,0.0,26.17,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08 19:00:00-05:00,0.0,0.0,0.0,25.83,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08 20:00:00-05:00,0.0,0.0,0.0,25.51,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08 21:00:00-05:00,0.0,0.0,0.0,25.36,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08 22:00:00-05:00,0.0,0.0,0.0,25.18,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08 23:00:00-05:00,0.0,0.0,0.0,25.08,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 00:00:00-05:00,0.0,0.0,0.0,24.74,1.52,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 01:00:00-05:00,0.0,0.0,0.0,24.39,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 02:00:00-05:00,0.0,0.0,0.0,24.38,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 03:00:00-05:00,0.0,0.0,0.0,24.2,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 04:00:00-05:00,0.0,0.0,0.0,24.06,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 05:00:00-05:00,0.0,0.0,0.0,23.97,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 06:00:00-05:00,32.95,0.0,32.95,23.81,1.45,179.16191217604174,149.34455838999796,179.16191217604174,149.34455838999796,149.34455838999796,149.34455838999796
2024-06-09 07:00:00-05:00,259.95,744.34,79.9,24.3,0.97,2082.103815021797,1775.3527096712382,2082.103815021797,1775.3527096712382,1775.3527096712382,1775.3527096712382
2024-06-09 08:00:00-05:00,475.3,821.07,97.45,26.22,1.03,3802.432940932093,2886.6894777785833,3802.432940932093,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-09 09:00:00-05:00,660.0,833.68,121.95,27.51,1.1,5086.760097973156,2886.6894777785833,5086.760097973156,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-09 10:00:00-05:00,764.05,766.63,162.35,28.8,1.24,5697.405080185532,2886.6894777785833,5697.405080185532,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-09 11:00:00-05:00,706.7,636.34,153.65,29.75,1.1,5278.747189040803,2886.6894777785833,5278.747189040803,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-09 12:00:00-05:00,713.65,603.83,174.8,30.12,0.97,5310.920342290908,2886.6894777785833,5310.920342290908,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-09 13:00:00-05:00,709.65,608.9,190.2,30.48,0.83,5274.237103480863,2886.6894777785833,5274.237103480863,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-09 14:00:00-05:00,591.15,620.54,123.3,30.78,1.17,4514.990238106741,2886.6894777785833,4514.990238106741,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-09 15:00:00-05:00,347.9,418.68,96.0,29.86,1.1,2773.195166831502,2364.3287538211353,2773.195166831502,2364.3287538211353,2364.3287538211353,2364.3287538211353
2024-06-09 16:00:00-05:00,140.95,202.4,58.65,28.58,0.28,1088.5733415012035,927.3176098266779,1088.5733415012035,927.3176098266779,927.3176098266779,927.3176098266779
2024-06-09 17:00:00-05:00,22.9,56.82,12.55,27.5,0.07,129.52845519829168,107.15672752983026,129.52845519829168,107.15672752983026,107.15672752983026,107.15672752983026
2024-06-09 18:00:00-05:00,0.0,0.0,0.0,26.68,0.21,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 19:00:00-05:00,0.0,0.0,0.0,26.26,0.55,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 20:00:00-05:00,0.0,0.0,0.0,25.82,0.55,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 21:00:00-05:00,0.0,0.0,0.0,25.55,0.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 22:00:00-05:00,0.0,0.0,0.0,24.92,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09 23:00:00-05:00,0.0,0.0,0.0,24.79,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 00:00:00-05:00,0.0,0.0,0.0,24.68,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 01:00:00-05:00,0.0,0.0,0.0,24.31,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 02:00:00-05:00,0.0,0.0,0.0,24.61,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 03:00:00-05:00,0.0,0.0,0.0,24.36,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 04:00:00-05:00,0.0,0.0,0.0,23.97,1.45,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 05:00:00-05:00,0.0,0.0,0.0,23.67,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 06:00:00-05:00,37.45,0.0,37.45,23.43,1.24,209.39723154739633,175.14680941258484,209.39723154739633,175.14680941258484,175.14680941258484,175.14680941258484
2024-06-10 07:00:00-05:00,162.3,169.97,121.35,23.75,1.38,1261.9253214059554,1075.2056132451394,1261.9253214059554,1075.2056132451394,1075.2056132451394,1075.2056132451394
2024-06-10 08:00:00-05:00,308.7,205.47,214.35,24.43,2.07,2443.6143933955364,2083.3195744304603,2443.6143933955364,2083.3195744304603,2083.3195744304603,2083.3195744304603
2024-06-10 09:00:00-05:00,405.5,169.84,296.05,25.61,2.07,3162.9490975860117,2695.454080970673,3162.9490975860117,2695.454080970673,2695.454080970673,2695.454080970673
2024-06-10 10:00:00-05:00,532.65,273.73,318.05,26.69,1.93,4121.238504148794,2886.6894777785833,4121.238504148794,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-10 11:00:00-05:00,418.3,87.75,342.1,27.56,1.59,3153.9824800772935,2687.9958558063,3153.9824800772935,2687.9958558063,2687.9958558063,2687.9958558063
2024-06-10 12:00:00-05:00,573.65,304.88,301.75,27.58,1.52,4381.71370650181,2886.6894777785833,4381.71370650181,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-10 13:00:00-05:00,577.55,408.96,228.8,27.8,1.17,4451.794195779248,2886.6894777785833,4451.794195779248,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-10 14:00:00-05:00,439.2,359.69,168.05,28.16,0.41,3447.453196172926,2886.6894777785833,3447.453196172926,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-10 15:00:00-05:00,324.4,393.48,87.6,28.09,0.83,2614.023493234948,2228.7313243614412,2614.023493234948,2228.7313243614412,2228.7313243614412,2228.7313243614412
2024-06-10 16:00:00-05:00,142.3,194.1,63.3,27.49,0.62,1108.2714944811855,944.0948989262422,1108.2714944811855,944.0948989262422,944.0948989262422,944.0948989262422
2024-06-10 17:00:00-05:00,19.4,50.08,10.25,25.42,0.69,106.62726710447228,87.58976186480298,106.62726710447228,87.58976186480298,87.58976186480298,87.58976186480298
2024-06-10 18:00:00-05:00,0.0,0.0,0.0,24.85,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 19:00:00-05:00,0.0,0.0,0.0,24.48,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 20:00:00-05:00,0.0,0.0,0.0,24.37,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 21:00:00-05:00,0.0,0.0,0.0,24.17,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 22:00:00-05:00,0.0,0.0,0.0,24.11,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10 23:00:00-05:00,0.0,0.0,0.0,23.87,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11 00:00:00-05:00,0.0,0.0,0.0,23.51,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11 01:00:00-05:00,0.0,0.0,0.0,23.11,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11 02:00:00-05:00,0.0,0.0,0.0,22.94,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11 03:00:00-05:00,0.0,0.0,0.0,22.75,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11 04:00:00-05:00,0.0,0.0,0.0,22.59,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11 05:00:00-05:00,0.0,0.0,0.0,22.51,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11 06:00:00-05:00,26.75,0.0,26.75,22.4,1.24,139.49828447469753,115.46417916891866,139.49828447469753,115.46417916891866,115.46417916891866,115.46417916891866
2024-06-11 07:00:00-05:00,204.9,401.52,108.55,23.31,1.45,1641.577665052665,1399.4274821832614,1641.577665052665,1399.4274821832614,1399.4274821832614,1399.4274821832614
2024-06-11 08:00:00-05:00,343.4,409.09,155.95,24.13,1.24,2792.076053673968,2379.9962077992923,2792.076053673968,2379.9962077992923,2379.9962077992923,2379.9962077992923
2024-06-11 09:00:00-05:00,433.3,397.69,177.4,25.27,0.83,3471.385765721601,2886.6894777785833,3471.385765721601,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-11 10:00:00-05:00,501.55,328.17,244.55,26.07,1.17,3945.526954577888,2886.6894777785833,3945.526954577888,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-11 11:00:00-05:00,625.55,514.82,178.85,26.24,0.69,4834.766551903239,2886.6894777785833,4834.766551903239,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-11 12:00:00-05:00,512.95,341.68,208.4,26.8,1.1,4010.581307115707,2886.6894777785833,4010.581307115707,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-11 13:00:00-05:00,472.5,268.15,243.9,26.45,0.41,3666.016515915867,2886.6894777785833,3666.016515915867,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-11 14:00:00-05:00,481.45,472.47,125.3,26.76,0.41,3817.2751700054923,2886.6894777785833,3817.2751700054923,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-11 15:00:00-05:00,322.9,330.9,123.7,27.42,0.69,2586.374100668071,2205.148487581765,2586.374100668071,2205.148487581765,2205.148487581765,2205.148487581765
2024-06-11 16:00:00-05:00,153.35,195.87,73.55,26.66,0.83,1207.1158635951929,1028.529912237623,1207.1158635951929,1028.529912237623,1028.529912237623,1028.529912237623
2024-06-11 17:00:00-05:00,27.8,55.64,17.6,26.27,0.97,160.04765001380986,133.12829168908624,160.04765001380986,133.12829168908624,133.12829168908624,133.12829168908624
2024-06-11 18:00:00-05:00,0.0,0.0,0.0,25.6,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11 19:00:00-05:00,0.0,0.0,0.0,24.93,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11 20:00:00-05:00,0.0,0.0,0.0,24.3,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11 21:00:00-05:00,0.0,0.0,0.0,23.96,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11 22:00:00-05:00,0.0,0.0,0.0,23.46,0.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11 23:00:00-05:00,0.0,0.0,0.0,23.42,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 00:00:00-05:00,0.0,0.0,0.0,23.18,0.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 01:00:00-05:00,0.0,0.0,0.0,22.58,0.28,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 02:00:00-05:00,0.0,0.0,0.0,22.89,0.14,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 03:00:00-05:00,0.0,0.0,0.0,22.78,0.28,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 04:00:00-05:00,0.0,0.0,0.0,22.76,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 05:00:00-05:00,0.0,0.0,0.0,22.77,0.41,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 06:00:00-05:00,24.95,0.0,24.95,21.69,0.9,128.4238483059569,106.0043660065862,128.4238483059569,106.0043660065862,106.0043660065862,106.0043660065862
2024-06-12 07:00:00-05:00,179.9,421.95,79.05,22.69,0.62,1443.269623045296,1230.0946975993104,1443.269623045296,1230.0946975993104,1230.0946975993104,1230.0946975993104
2024-06-12 08:00:00-05:00,327.05,381.2,152.75,23.48,0.34,2662.3569090154483,2269.5901662106407,2662.3569090154483,2269.5901662106407,2269.5901662106407,2269.5901662106407
2024-06-12 09:00:00-05:00,407.7,281.22,227.0,24.7,0.48,3229.733091947287,2752.2373755080016,3229.733091947287,2752.2373755080016,2752.2373755080016,2752.2373755080016
2024-06-12 10:00:00-05:00,480.45,247.66,286.7,25.44,0.55,3743.211124475805,2886.6894777785833,3743.211124475805,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-12 11:00:00-05:00,536.4,223.64,342.5,25.78,0.62,4128.525949960255,2886.6894777785833,4128.525949960255,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-12 12:00:00-05:00,252.2,70.04,189.8,26.52,0.34,1927.8689805012086,1643.9011048191621,1927.8689805012086,1643.9011048191621,1643.9011048191621,1643.9011048191621
2024-06-12 13:00:00-05:00,528.95,389.31,197.15,25.54,0.07,4139.473346920159,2886.6894777785833,4139.473346920159,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-06-12 14:00:00-05:00,337.2,242.96,154.05,25.45,0.62,2711.050660404396,2311.1428363502314,2711.050660404396,2311.1428363502314,2311.1428363502314,2311.1428363502314
2024-06-12 15:00:00-05:00,305.2,336.82,102.35,25.23,0.62,2497.9703830310414,2129.721678587464,2497.9703830310414,2129.721678587464,2129.721678587464,2129.721678587464
2024-06-12 16:00:00-05:00,149.75,215.51,61.85,25.02,0.21,1189.4258722893167,1013.3366316219132,1189.4258722893167,1013.3366316219132,1013.3366316219132,1013.3366316219132
2024-06-12 17:00:00-05:00,31.25,97.31,13.35,24.6,0.14,203.78182908331726,170.40355624767008,203.78182908331726,170.40355624767008,170.40355624767008,170.40355624767008
2024-06-12 18:00:00-05:00,0.0,0.0,0.0,24.32,0.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 19:00:00-05:00,0.0,0.0,0.0,24.11,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 20:00:00-05:00,0.0,0.0,0.0,23.75,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 21:00:00-05:00,0.0,0.0,0.0,23.31,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 22:00:00-05:00,0.0,0.0,0.0,23.42,0.55,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12 23:00:00-05:00,0.0,0.0,0.0,23.42,0.41,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13 00:00:00-05:00,0.0,0.0,0.0,23.16,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13 01:00:00-05:00,0.0,0.0,0.0,22.96,0.41,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13 02:00:00-05:00,0.0,0.0,0.0,22.64,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13 03:00:00-05:00,0.0,0.0,0.0,22.42,0.41,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13 04:00:00-05:00,0.0,0.0,0.0,22.42,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13 05:00:00-05:00,0.0,0.0,0.0,22.3,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13 06:00:00-05:00,30.95,0.0,30.95,22.26,0.34,166.16022743669362,138.19560100276786,166.16022743669362,138.19560100276786,138.19560100276786,138.19560100276786
